trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.44944380408924,2201.77328897368,None,1,1,1.3165150654658646,2201.77328897368,None,2203.7575258908055,None,93.94869207031297,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.94898567258133,2204.266939202558,None,1,1,1.1679246362782578,2204.266939202558,None,2206.2567710468356,None,96.44779944476795,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.44808122830182,2206.76487496711,None,1,1,1.1609795741151174,2206.76487496711,None,2208.771244021431,None,98.94718176033166,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.947466965079,2209.296353857915,None,2,1,1.51446457707425,2209.296353857915,None,2211.2625239718163,None,101.44773133152921,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.44803861865148,2211.770874530439,None,None,0,,2211.770874530439,None,2213.763088471944,None,103.95451621872598,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.95480515570489,2214.2952883056096,None,2,1,0.9325560752349702,2214.2952883056096,None,2216.2624185362547,None,106.45418871534639,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.45452337217102,2216.772438335747,None,2,1,0.7963202678238304,2216.772438335747,None,2218.7606388835156,None,108.95369357253549,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2219.261358893318,2230.7676029178583,2230.7504234528496,None,108.9537644849479,120.9434660121151,,,,,,,,,,,,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.95276362466939,2231.294443266026,None,2,1,0.6142386526134942,2231.294443266026,None,2233.2656145711317,None,123.45030097342715,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.4505855561365,2233.7827473832385,None,1,1,0.7169310227491223,2233.7827473832385,None,2235.7650382522697,None,125.94928984951002,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.94957318814158,2236.2675861228145,None,1,1,0.6960815293696214,2236.2675861228145,None,2238.2643387697444,None,128.4487129086083,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.44899500316205,2238.797884695172,None,2,1,0.6767087558800995,2238.797884695172,None,2240.763839583682,None,130.94859752042794,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9488808590595,2241.266638135825,None,2,1,0.723036643677915,2241.266638135825,None,2243.264770153588,None,133.44768592270339,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.4479767257999,2243.764806542851,None,2,1,0.6668214506316872,2243.764806542851,None,2245.7557232226336,None,135.94710182835843,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.94755405049727,2246.279557257729,None,1,1,0.7750533864709723,2246.279557257729,None,2248.2620866786056,None,138.44927678669774,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.4495557710561,2248.770197441305,None,1,1,0.7033155285116663,2248.770197441305,None,2250.7615249776536,None,140.95435137846835,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2251.261971601445,2262.7682349091847,2262.7509335245886,None,140.95442135782287,152.9450973086241,,,,,,,,,,,,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.9529804051581,2263.2755634582118,None,1,1,1.075909871568001,2263.2755634582118,None,2265.2586185017954,None,155.45093203169563,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.45121785848278,2265.7688693886666,None,1,1,0.8505359174469049,2265.7688693886666,None,2267.7658742722924,None,157.95023628140189,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.95051588780188,2268.267281323848,None,2,1,0.9641515982966666,2268.267281323848,None,2270.2652982644504,None,160.44997626922304,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.4502599188727,2270.767361877859,None,2,1,0.8960787923988391,2270.767361877859,None,2272.758069552636,None,162.94899842437553,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.94928456218076,2273.2655197102285,None,2,1,1.5389103872385022,2273.2655197102285,None,2275.258427846931,None,165.44840655454573,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.44869269235096,2275.7654621716483,None,1,1,0.8060676143632008,2275.7654621716483,None,2277.757558236819,None,167.9481801324564,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.9485178994746,2278.2908724528297,None,2,1,1.0534925296251458,2278.2908724528297,None,2280.2629939220587,None,170.44743399702747,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.4477443943415,2280.7714471170675,None,1,1,0.7949144603480818,2280.7714471170675,None,2282.763641775373,None,172.95510902161368,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2283.262503755559,2294.7698372808936,2294.752178535062,None,172.95517682383252,184.94471942010932,,,,,,,,,,,,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.9526896020634,2295.2766159477032,None,1,1,0.7207307461922028,2295.2766159477032,None,2297.26820847254,None,187.4518056850593,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.45208840165287,2297.7705003741557,None,1,1,0.6778952947133803,2297.7705003741557,None,2299.759760253841,None,189.951371813062,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.9516980723638,2300.2688339324595,None,1,1,0.6854253842793696,2300.2688339324595,None,2302.2661125131162,None,192.45069254679402,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.45097650746357,2302.8009258424117,None,2,1,0.6674024347848899,2302.8009258424117,None,2304.757617019477,None,194.94987580997076,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.95020797864163,2305.274121883507,None,1,1,0.8891275098485494,2305.274121883507,None,2307.266299435749,None,197.4494130131734,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.44969604078506,2307.773486781989,None,2,1,0.708863802759879,2307.773486781989,None,2309.764763000143,None,199.9488444697963,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.94915455609043,2310.305818487861,None,2,1,0.7864677967463649,2310.305818487861,None,2312.256916914912,None,202.44824358040387,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.44852411986176,2312.7643987964784,None,2,1,0.9688212428718543,2312.7643987964784,None,2314.7549808194362,None,204.94757924306577,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2315.255181426919,2326.761581583176,2326.7440550205665,None,204.9476495334402,216.93823342251198,,,,,,,,,,,,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.94570815063526,2327.271382736062,None,2,1,1.2537625566274073,2327.271382736062,None,2329.260925643359,None,219.45303669966052,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.4533156840207,2329.7780662309488,None,2,1,0.8749599562579533,2329.7780662309488,None,2331.7679036735735,None,221.95261246926384,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.952906693572,2332.2846654395908,None,1,1,0.6973893657504959,2332.2846654395908,None,2334.2669892766753,None,224.45144676872587,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.4517335285709,2334.7757267433717,None,1,1,0.9761264654462138,2334.7757267433717,None,2336.760415882638,None,226.95090279587748,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.9511898667406,2337.3082354192575,None,1,1,1.2527327715506544,2337.3082354192575,None,2339.266585573554,None,229.45023099407263,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.45051837595565,2339.7906146177847,None,2,1,0.5913827733857033,2339.7906146177847,None,2341.765280225327,None,231.94966804904288,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.94994330117152,2342.2660518643424,None,2,1,0.9339146077709302,2342.2660518643424,None,2344.2585970414584,None,234.44897385384684,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.4492559484006,2344.781534096741,None,1,1,0.6684390622904175,2344.781534096741,None,2346.757648121411,None,236.95004407144188,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2347.2583675091755,2358.7621463943215,2358.7446210757917,None,236.9501156058941,248.93882964661316,,,,,,,,,,,,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.9467183414945,2359.264055120093,None,1,1,1.4028011647060339,2359.264055120093,None,2361.2690643978003,None,251.45357445212358,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.45385810177322,2361.770970946438,None,1,1,0.6711119626143045,2361.770970946438,None,2363.761773171096,None,253.95357880639494,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.95388920370897,2364.2700273137198,None,1,1,0.6679432974397059,2364.2700273137198,None,2366.267891543819,None,256.4524261686711,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.4527135505523,2366.827223150787,None,2,1,1.751616834109882,2366.827223150787,None,2368.7673124257835,None,258.9517126902738,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.95201997739423,2369.269087413233,None,2,1,0.6257071802556311,2369.269087413233,None,2371.2614434905827,None,261.4510819430252,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.45136776981053,2371.7691452628333,None,2,1,0.5238489640250918,2371.7691452628333,None,2373.759313941069,None,263.9504782544591,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.9507687465357,2374.2743834507837,None,1,1,0.662435144688061,2374.2743834507837,None,2376.266289794148,None,266.45011902710576,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
scan_order7.xlsx,cl056.jpg,2,scene,familiar,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.4504076530666,2376.7741704025266,None,2,1,0.5447292483222554,2376.7741704025266,None,2378.7581581931518,None,268.9495349327608,,,,,,,P006,2023_May_19_1356,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.12875071441012,
