trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,27.033568214417755,None,1,1.0986366820052353,27.033568214417755,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
,,,,,,,,,,,,,,,,,,,,,,,1.0263607691740617e-05,28.151000359537647,None,2,0.5931416091589199,28.151000359537647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.76904769902285,None,1,5.236111784985042,28.76904769902285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order1.xlsx,cl001.jpg,2,scene,familiar,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,70.33892015660422,None,44.12338223786537,71.13857424195521,82.64455077126331,82.6219969619724,None,44.123411162574484,56.1186588016335,56.13198282929807,83.17027883420269,None,2,1,1.4273489041570429,83.17027883420269,None,85.13649259589693,None,58.62662802574232,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order1.xlsx,cl002.jpg,1,animal,familiar,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.626948996718056,85.65504111041082,None,1,1,0.6115532755829918,85.65504111041082,None,87.63618717584177,None,61.13218872346806,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order1.xlsx,cl003.jpg,2,scene,familiar,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.132462108629625,88.16906679555177,None,2,1,0.713569172354255,88.16906679555177,None,90.14430351164629,None,63.63239026338306,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order1.xlsx,cl004.jpg,1,animal,familiar,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.63267235706007,90.66762522533281,None,1,1,0.5349538013288111,90.66762522533281,None,92.64346967135316,None,66.1315741511371,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order1.xlsx,cl005.jpg,2,scene,familiar,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.13185220157538,93.18591092931092,None,2,1,0.7636897852844413,93.18591092931092,None,95.14129689690708,None,68.63074404306462,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order1.xlsx,cl006.jpg,2,scene,familiar,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.63102333757524,95.65291529974093,None,2,1,0.7127508829817089,95.65291529974093,None,97.6418949852632,None,71.13017052516079,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order1.xlsx,cl007.jpg,1,animal,familiar,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1304967834476,98.15763998004513,None,1,1,0.6289130778259278,98.15763998004513,None,100.142860075317,None,73.63144476748857,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order1.xlsx,cl008.jpg,1,animal,familiar,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.63173339255081,100.65656292337371,None,1,1,0.5759584653624188,100.65656292337371,None,102.64790510455896,None,76.13126282173289,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.14262121319553,114.64762705412068,114.6302389492048,None,76.13133124577871,88.12072116455238,,,,,,,,,,,,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.12766558307885,115.16378788048496,None,2,1,1.357750764793309,115.16378788048496,None,117.14443382835088,None,90.62713311960215,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.62743107521601,117.65358336723511,None,1,1,0.5547106222729781,117.65358336723511,None,119.64477501552028,None,93.12468291675577,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.1249643883948,120.14638422465032,None,1,1,1.672013694762427,120.14638422465032,None,122.13777990099697,None,95.62674372458241,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.6270211529827,122.646433676573,None,1,1,1.3998747839978023,122.646433676573,None,124.63705305102849,None,98.13207831194268,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.13235449626882,125.16802675006875,None,2,1,1.9101996613626397,125.16802675006875,None,127.13524323503952,None,100.62433986347605,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.62463377585118,127.65075745417744,None,1,1,1.088799792489226,127.65075745417744,None,129.64329114680004,None,103.12465585815517,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.12495599089925,130.15206342038073,None,2,1,0.8421488384701661,130.15206342038073,None,132.1412620628489,None,105.63055152268498,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.63083237228602,132.65012950805612,None,2,1,1.1841091997994226,132.65012950805612,None,134.6487090870869,None,108.13094931520027,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,135.14264951586847,146.6483825177802,146.6299518792348,None,108.13101742822619,120.12004438854456,,,,,,,,,,,,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.1282854427227,147.1489519924453,None,2,1,1.6061813660180633,147.1489519924453,None,149.1382140826645,None,122.62827269096852,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.6285432769655,149.66310021883328,None,1,1,0.7639681467408082,149.66310021883328,None,151.63727574019322,None,125.12623987479674,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.12651450403246,152.1474404430901,None,1,1,0.599530859866718,152.1474404430901,None,154.1382700659724,None,127.6254797458605,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.62575095389366,154.66216560858265,None,2,1,1.3357993981189793,154.66216560858265,None,156.6435107257803,None,130.12685164796312,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.12717915032226,157.14684546491662,None,2,1,0.7581281545044476,157.14684546491662,None,159.1430018996998,None,132.62396664141306,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.6242726835044,159.64322614395678,None,2,1,0.8327971376347705,159.64322614395678,None,161.64265542521753,None,135.13146218451948,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.13172499505527,162.16757919461088,None,1,1,0.8133432485992671,162.16757919461088,None,164.14288277965898,None,137.62434483976904,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.62462942159254,164.64454952718916,None,1,1,0.6753496779710986,164.64454952718916,None,166.6421139422073,None,140.13229011546355,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,167.14343110507252,178.64693659330442,178.6382454955201,None,140.1323572954334,152.12951831960527,,,,,,,,,,,,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.13654173680152,179.17196828607666,None,1,1,1.5017516555508337,179.17196828607666,None,181.13854593928227,None,154.62843877478736,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.62870904976444,181.64916939429713,None,1,1,1.4435843749324704,181.64916939429713,None,183.64544028384807,None,157.12787147725066,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.12814486241223,184.14837598639497,None,2,1,1.4373957310854166,184.14837598639497,None,186.13679521678569,None,159.62819244822458,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.62848449448938,186.648502881897,None,2,1,0.8012032679307595,186.648502881897,None,188.64499024024371,None,162.12634499901105,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.12665104110238,189.14547294077784,None,2,1,1.763194332996136,189.14547294077784,None,191.14420087557846,None,164.6250405879,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.62531241796933,191.64463350215374,None,None,0,,191.64463350215374,None,193.63629105598193,None,167.13226554500943,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.13253084369353,194.17675579209572,None,2,1,1.3999201926817477,194.17675579209572,None,196.14349859606227,None,169.6253298349984,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.62560135404965,196.65127467775346,None,1,1,0.7743832194391871,196.65127467775346,None,198.63549547094954,None,172.13189232294644,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,199.14369142746182,210.65644940166203,210.63392856032078,None,172.1319619910646,184.13042711532944,,,,,,,,,,,,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.13745302067218,211.17259001183083,None,1,1,0.5928672909431043,211.17259001183083,None,213.14810851058246,None,186.62924586749978,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.62956092912464,213.64973638081574,None,1,1,0.6127849083932233,213.64973638081574,None,215.638279396524,None,189.1293724519819,,,,,,,P025_real,2023_Jul_27_1417,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.83049836913203,
