trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order1.xlsx,cl008.jpg,1,animal,familiar,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.79119093664485,2463.990656045564,None,1,1,0.6238335996713431,2463.990656045564,None,2465.980474204989,None,126.29029737804376,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2466.4801454575318,2477.98684730256,2477.9694218212426,None,126.2903651802626,138.28037461658823,,,,,,,,,,,,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.2874269804306,2478.519254897157,None,2,1,0.7553136101450946,2478.519254897157,None,2480.485146026698,None,140.78715359441776,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.78742324819905,2480.993725495562,None,1,1,1.1656510848042672,2480.993725495562,None,2482.9762797979893,None,143.28648614688427,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.28675424556786,2483.4866183923186,None,1,1,1.1797290648210037,2483.4866183923186,None,2485.477367743686,None,145.78590920598435,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.78622146941416,2485.9849538167364,None,1,1,0.9353201042285946,2485.9849538167364,None,2487.9766107225805,None,148.29356339227525,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.29382962483942,2488.52526099189,None,2,1,0.8580190430948278,2488.52526099189,None,2490.48479395279,None,150.79302159656072,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.79329218339626,2490.999734389472,None,1,1,1.1235172929846158,2490.999734389472,None,2492.975728360674,None,153.29253827248613,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.29280637116608,2493.5174233041835,None,2,1,0.8868281437680707,2493.5174233041835,None,2495.4817213925962,None,155.79193085168663,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.79219770629425,2495.992146139288,None,2,1,0.8281453231684281,2495.992146139288,None,2497.981095621657,None,158.29171096100617,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2498.481891520183,2509.9874040272043,2509.969919763229,None,158.29177565302962,170.28084083459908,,,,,,,,,,,,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.28928407698913,2510.5280617211683,None,2,1,0.9501980260247365,2510.5280617211683,None,2512.4860719313147,None,172.7880098306996,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.78827730734338,2513.002879417174,None,1,1,0.6673551598432823,2513.002879417174,None,2514.9859046029014,None,175.2873650875772,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.28763567441638,2515.48632821126,None,1,1,0.5791712205063959,2515.48632821126,None,2517.4779919595276,None,177.78662050724597,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.7869330816975,2518.018003355279,None,2,1,0.6671355801772734,2518.018003355279,None,2519.977118306164,None,180.28611945506782,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.2863875537514,2520.486135379262,None,2,1,0.6360093853218132,2520.486135379262,None,2522.4768004443868,None,182.7855163885397,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.78578604232098,2522.9842745504684,None,2,1,0.9298044870120066,2522.9842745504684,None,2524.983743951452,None,185.29335189911217,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.29362497410693,2525.501017033286,None,1,1,0.6180365099389746,2525.501017033286,None,2527.4908715819765,None,187.7927360807953,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.79300728967064,2527.9919579725793,None,1,1,0.6891293137632601,2527.9919579725793,None,2529.9829166399722,None,190.2923718771308,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2530.482543416747,2541.9890714019566,2541.971660538551,None,190.29243719119404,202.28242703330397,,,,,,,,,,,,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.28938360318352,2542.5043496056605,None,1,1,0.9426837984428857,2542.5043496056605,None,2544.479494805044,None,204.78901753340324,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.78930926955582,2544.988323400412,None,1,1,0.647666079668852,2544.988323400412,None,2546.97949262791,None,207.2882707759345,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.28853918563618,2547.487516927231,None,2,1,0.7724604181203176,2547.487516927231,None,2549.4857270108514,None,209.78767610693103,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.78794265051692,2549.986680907208,None,2,1,0.7482615573244402,2549.986680907208,None,2551.9851286096127,None,212.28701581284258,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.28728453356598,2552.485848619417,None,2,1,1.5759938467926986,2552.485848619417,None,2554.4849814974586,None,214.78638102234254,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.78665129816363,2554.985965251675,None,1,1,0.5969214060314698,2554.985965251675,None,2556.9759457632026,None,217.28586379715853,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.2861328289,2557.5176002741973,None,2,1,0.7172893170427415,2557.5176002741973,None,2559.483392188562,None,219.785358390709,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.7856261783745,2559.9920475461513,None,1,1,0.7368577217093844,2559.9920475461513,None,2561.9762325230477,None,222.28528561218263,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2562.4752752054774,2573.98063158078,2573.9634014196163,None,222.28535279236166,234.27495323823678,,,,,,,,,,,,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.28204727867342,2574.488825385648,None,1,1,0.7548442819388583,2574.488825385648,None,2576.48201748302,None,236.78977859776205,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.79004576338775,2576.9893003122015,None,1,1,0.63338593707158,2576.9893003122015,None,2578.9789579856406,None,239.28954626630366,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.28981685314284,2579.488542980078,None,1,1,0.6102003773266915,2579.488542980078,None,2581.4793990110848,None,241.78863155838553,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.78893418021835,2582.0223557601093,None,2,1,0.5673515520174988,2582.0223557601093,None,2583.978461287734,None,244.28789008824606,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.2882011075999,2584.494528858555,None,1,1,0.6462975945141807,2584.494528858555,None,2586.486793185195,None,246.78735233578482,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.78761514713915,2586.9940477116143,None,2,1,0.5957525953017466,2586.9940477116143,None,2588.9777484313745,None,249.28797468551056,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.28824091807837,2589.5263610673464,None,2,1,0.821245047794946,2589.5263610673464,None,2591.477795395298,None,251.78616050962228,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.78643016339993,2591.9847165089705,None,2,1,0.7549870398215717,2591.9847165089705,None,2593.975908751898,None,254.28543863370214,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2594.4758453039503,2605.9822560348657,2605.9655191503953,None,254.28552447504262,266.2836141941734,,,,,,,,,,,,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.2906780657322,2606.497666110772,None,2,1,0.5589269707888889,2606.497666110772,None,2608.4828332867837,None,268.7908696536542,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.79113526418223,2609.0053666389467,None,2,1,0.63113757816609,2609.0053666389467,None,2610.9817055306085,None,271.2901235182253,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.2904236518989,2611.4966873328667,None,1,1,0.7629438479416422,2611.4966873328667,None,2613.4875707335777,None,273.78942683487185,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.78973225587833,2613.996078356973,None,1,1,0.7024263241801236,2613.996078356973,None,2615.988056856826,None,276.28882252426774,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.2890909339694,2616.537184851866,None,1,1,0.7113314303096558,2616.537184851866,None,2618.487280552519,None,278.7882698428766,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.7885391856362,2619.011150976883,None,2,1,0.6523718024873233,2619.011150976883,None,2620.9856725824648,None,281.2876910358609,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.2879634888159,2621.48715614478,None,2,1,0.7473384518816601,2621.48715614478,None,2623.4782703218516,None,283.78707210734865,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.7873436272421,2624.0021261283,None,1,1,1.0983343669540773,2624.0021261283,None,2625.9776968021615,None,286.28651755984174,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2626.4764191346585,2637.982849459793,2637.965470009338,None,286.2865853620606,298.2761864299755,,,,,,,,,,,,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.28357624981436,2638.482731894477,None,1,1,0.5806264800630743,2638.482731894477,None,2640.481301827487,None,300.7919103244094,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.792177179017,2641.008362999397,None,1,1,0.434940660619759,2641.008362999397,None,2642.9813960663523,None,303.29084103987407,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.2911517482062,2643.489714278963,None,1,1,0.5386174070081324,2643.489714278963,None,2645.480313719003,None,305.7902678312057,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.7905349968278,2646.038633580014,None,2,1,0.46959101577158435,2646.038633580014,None,2647.9888365823463,None,308.28968404787884,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.2899546347144,2648.489500297648,None,2,1,0.6888378886251303,2648.489500297648,None,2650.487835411048,None,310.78913634279525,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.7894287009876,2650.999133811103,None,2,1,0.6501722736211377,2650.999133811103,None,2652.9799177913665,None,313.28852207957243,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.2887948435455,2653.495106110473,None,1,1,0.5542688339337474,2653.495106110473,None,2655.486144709841,None,315.7879187020262,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
scan_order7.xlsx,cl056.jpg,2,scene,familiar,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.7881877337677,2655.9946803249804,None,2,1,0.6146236945714918,2655.9946803249804,None,2657.9860818839334,None,318.28743320081776,,,,,,,P021,2023_Jul_12_1410,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,121.21066123768189,
