trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order1.xlsx,cl008.jpg,1,animal,familiar,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.59861459970125,2153.1201865239473,None,1,1,0.46660844402504154,2153.1201865239473,None,2155.094302640795,None,57.0917386052206,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2155.600789862294,2167.106520376059,2167.084362493173,None,57.09180360806204,69.08155119798175,,,,,,,,,,,,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.08948403293834,2167.631546159484,None,2,1,1.5400750300759682,2167.631546159484,None,2169.597831766423,None,71.59420622509606,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.59449671626862,2170.1322198253074,None,1,1,0.601261677185903,2170.1322198253074,None,2172.0981462060117,None,74.09474366486756,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.09504566372016,2172.6132924903995,None,1,1,0.6833375631831586,2172.6132924903995,None,2174.6052641727965,None,76.5934146833024,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5936992651259,2175.1209926836036,None,1,1,0.6394012398432096,2175.1209926836036,None,2177.0972986809084,None,79.09503726622279,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.09538467376115,2177.6374732368677,None,2,1,0.69490900224082,2177.6374732368677,None,2179.5975017759156,None,81.59454056986033,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.59484132464058,2180.1213774133485,None,1,1,0.5141158804744919,2180.1213774133485,None,2182.103732407246,None,84.09136258399121,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.09170034995805,2182.628930494855,None,2,1,0.5725385071855271,2182.628930494855,None,2184.6025343644214,None,86.59069638260735,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.59098842887215,2185.118634231181,None,2,1,0.6157803264686663,2185.118634231181,None,2187.1015913566753,None,89.09088330465784,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2187.5956446851324,2199.098818938781,2199.0904217533734,None,89.09097940933862,101.09004386603374,,,,,,,,,,,,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0994456408298,2199.6341979022436,None,2,1,1.1431710937031312,2199.6341979022436,None,2201.5995684930913,None,103.59673045031741,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.59703213815192,2202.1233822378654,None,1,1,0.6138719176524319,2202.1233822378654,None,2204.098756113066,None,106.09423297267676,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.09453528254744,2204.6473493147023,None,1,1,0.5257983530955244,2204.6473493147023,None,2206.5976342697486,None,108.59580174941584,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.59608197698253,2207.147342783317,None,2,1,0.9828569775727374,2207.147342783317,None,2209.1058582179157,None,111.09322247394084,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.09350954391084,2209.615066228256,None,2,1,0.6392084084454837,2209.615066228256,None,2211.605840800885,None,113.59237121661681,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.5926610857532,2212.1206866415123,None,2,1,0.7844751440334221,2212.1206866415123,None,2214.0962940915215,None,116.09294224637415,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.09329245307708,2214.6370636256543,None,1,1,0.5870167240809678,2214.6370636256543,None,2216.5973154759013,None,118.59952743866415,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.5998160637264,2217.1202390860544,None,1,1,0.6329202387114492,2217.1202390860544,None,2219.095297277594,None,121.09070446908663,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2219.594997766888,2231.1015462590094,2231.0828932423174,None,121.0907735151668,133.08235269236138,,,,,,,,,,,,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0901527224687,2231.625815023681,None,1,1,0.904152219862226,2231.625815023681,None,2233.5998630275026,None,135.5964878559771,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.59676808354197,2234.1404310217204,None,1,1,0.47542394916126796,2234.1404310217204,None,2236.099171011594,None,138.09483479325354,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.09514581163967,2236.6075812597737,None,2,1,0.5893817078886059,2236.6075812597737,None,2238.6061269378006,None,140.5946397847256,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.59493587422912,2239.10770939935,None,2,1,0.5232119241954933,2239.10770939935,None,2241.098222405517,None,143.09375462639946,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.09404138535137,2241.60723696242,None,2,1,0.5816525899754197,2241.60723696242,None,2243.605387647096,None,145.5938812108816,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.59417978853344,2244.1213938973215,None,1,1,0.7633252717369032,2244.1213938973215,None,2246.097596947542,None,148.0924527034349,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.09275563534175,2246.6295609291246,None,2,1,0.7844816754186468,2246.6295609291246,None,2248.5957877535893,None,150.5919961284435,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.59228755267213,2249.1123389080276,None,1,1,0.7194122747750953,2249.1123389080276,None,2251.0960067105334,None,153.09138466629702,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2251.595037266223,2263.1024494564026,2263.0840732460747,None,153.09145184626868,165.08186688164278,,,,,,,,,,,,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0897994055813,2263.6176299528124,None,1,1,0.672012139668368,2263.6176299528124,None,2265.608087286688,None,167.59647417116685,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.59679856334515,2266.111214576562,None,1,1,0.5673787121595524,2266.111214576562,None,2268.100952835928,None,170.09700912279186,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.09731143266254,2268.6102367347557,None,1,1,0.5083458673743735,2268.6102367347557,None,2270.599911235353,None,172.5954328816115,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5957560297138,2271.1246689209293,None,2,1,0.45284245923539856,2271.1246689209293,None,2273.0989996404624,None,175.0976908750945,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.09803610550262,2273.6177814187668,None,1,1,0.6798768616008601,2273.6177814187668,None,2275.6002172774442,None,177.5942441693387,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.59452875116222,2276.1142977018226,None,2,1,0.4982642063860112,2276.1142977018226,None,2278.0980880455736,None,180.09339446710692,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.09368869050195,2278.632120299424,None,2,1,0.8573766096760664,2278.632120299424,None,2280.5973798567084,None,182.59325419781635,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.59353162621665,2281.1056258871795,None,2,1,0.754762002510688,2281.1056258871795,None,2283.103975623624,None,185.0953240251747,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2283.603956651501,2295.111569759558,2295.092738840349,None,185.095412665416,197.09029672398174,,,,,,,,,,,,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.09759912467052,2295.6187393553955,None,2,1,0.6216517315642704,2295.6187393553955,None,2297.608881627646,None,199.59745854436005,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5977543228455,2298.111863360915,None,2,1,0.5473995130687399,2298.111863360915,None,2300.0942646965523,None,202.09658893695268,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.09688844765878,2300.6252747847448,None,1,1,0.61900558713387,2300.6252747847448,None,2302.6076960255596,None,204.59623375395495,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.59652269003527,2303.116281688108,None,1,1,0.534012348673059,2303.116281688108,None,2305.1070848744293,None,207.09522232216295,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0955305413845,2305.6489653662375,None,1,1,0.6282244831181742,2305.6489653662375,None,2307.6079756310883,None,209.59477258957668,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.59506494685957,2308.1396338815975,None,2,1,0.6667242050698405,2308.1396338815975,None,2310.105929752144,None,212.09429766450194,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.09489855202264,2310.6081103020497,None,2,1,0.5930943343646504,2310.6081103020497,None,2312.5978047078243,None,214.59651646966813,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.59685952294785,2313.1222862090726,None,1,1,0.748951557021428,2313.1222862090726,None,2315.104737307651,None,217.10129060189502,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2315.6055988285807,2327.1187860081536,2327.096043410702,None,217.10135902594084,229.0986382370993,,,,,,,,,,,,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.10627187236787,2327.6190509958196,None,1,1,0.6359162788266985,2327.6190509958196,None,2329.6013394317815,None,231.59797638997225,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.59826439299832,2330.1112596742278,None,1,1,0.5537141193635762,2330.1112596742278,None,2332.109077880248,None,234.09815024925047,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0984562913418,2332.6116882575643,None,1,1,0.5713252244622709,2332.6116882575643,None,2334.602693294817,None,236.590683008817,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.59098376359725,2335.1422594988126,None,2,1,0.3876813081678847,2335.1422594988126,None,2337.0997426633876,None,239.09641352258222,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.09671303328832,2337.6108161620086,None,2,1,0.5111157971205103,2337.6108161620086,None,2339.601257322929,None,241.59594730602112,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.5962695210692,2340.123952956603,None,2,1,0.5779104167522746,2340.123952956603,None,2342.1067797653923,None,244.09477756587148,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.09506774602596,2342.6236705519095,None,1,1,0.4592522371549421,2342.6236705519095,None,2344.599111607082,None,246.5945069798745,,,,,,,P009,2023_Jun_05_1411,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.08336103264034,
