trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.67034632519335,225.71776636547656,None,1,1,0.4019458554312223,225.71776636547656,None,227.71071713375432,None,134.17064925710156,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,228.20889456601117,239.71515567714323,239.69162744724827,None,134.17071799216455,146.1658654833036,,,,,,,,,,,,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.17304067747273,240.2231491606858,None,1,1,0.47665527095296056,240.2231491606858,None,242.2140543610376,None,148.6733961714881,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.6736931940468,242.71666473835285,None,1,1,0.3368870294139015,242.71666473835285,None,244.70653269238665,None,151.17392925700187,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.17419922096087,245.22158193903806,None,2,1,0.5813126468788141,245.22158193903806,None,247.21288524292413,None,153.67193127488918,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.6722031049585,247.7158753736885,None,2,1,0.47357712198527224,247.7158753736885,None,249.71374209857822,None,156.1739936378076,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.17426515685884,250.22037923093876,None,2,1,0.4010610081222694,250.22037923093876,None,252.20518629379285,None,158.6699121435263,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.67017557609915,252.71250113521728,None,1,1,0.36196381985291737,252.71250113521728,None,254.71109875331422,None,161.17028660966298,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.17056030584308,255.24446667189204,None,2,1,0.4959940831863605,255.24446667189204,None,257.2104698741373,None,163.67100070787774,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.67129959654676,257.7206196481511,None,1,1,0.4257944342639348,257.7206196481511,None,259.7132320284245,None,166.1765324808939,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,260.21184022114676,271.72371303701993,271.7003393832633,None,166.176596239663,178.1738356404676,,,,,,,,,,,,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.18094272160988,272.23239138304916,None,1,1,0.41391477598608617,272.23239138304916,None,274.2086218028867,None,180.67406081777926,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.67432953766502,274.71790881189736,None,1,1,0.4023759938590956,274.71790881189736,None,276.7141825006129,None,183.18086372293965,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.18114674967137,277.2242650946555,None,1,1,0.38512442601540897,277.2242650946555,None,279.21562064963064,None,185.6734219860141,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.67368852877098,279.74234614853503,None,2,1,0.42687708926632695,279.74234614853503,None,281.70634888052064,None,188.17964577493967,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.17990703038413,282.2298317017312,None,1,1,0.41635502624376386,282.2298317017312,None,284.2059125217247,None,190.67151513228828,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.67178291911887,284.7210022007662,None,2,1,0.37816787777228456,284.7210022007662,None,286.71346124897536,None,193.17850433746253,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.1787982498372,287.263469584268,None,2,1,0.43072127651930714,287.263469584268,None,289.21280375610695,None,195.67095250002785,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.67122215296877,289.71388641110934,None,2,1,0.4512475569504204,289.71388641110934,None,291.7124582146798,None,198.17188400009445,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,292.2105152828217,303.7194751004904,303.6994019738472,None,198.17194900293725,210.168815803715,,,,,,,,,,,,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.17597140372527,304.2268555667938,None,2,1,0.39743453373966986,304.2268555667938,None,306.2155780401117,None,212.6740085666902,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.6742701331532,306.7320632586516,None,2,1,0.5959109168697978,306.7320632586516,None,308.71646786371457,None,215.17500320348927,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.17527099031986,309.2320495738427,None,1,1,0.5249278126325407,309.2320495738427,None,311.20760166258015,None,217.6749276260216,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.67519541285174,311.7241972926472,None,1,1,0.40803124117519474,311.7241972926472,None,313.7138117666964,None,220.18062703794794,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.18091566301018,314.27581110484925,None,1,1,0.5021245665957395,314.27581110484925,None,316.2135688613371,None,222.67989427862994,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.6801866359133,316.73189313159446,None,2,1,0.5360681802062572,316.73189313159446,None,318.706465823434,None,225.17936337024503,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.1796342672592,319.2224758058801,None,2,1,0.6506790775442823,319.2224758058801,None,321.205195935363,None,227.6733541840058,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.6736219708364,321.72929457297823,None,1,1,0.3715546938274201,321.72929457297823,None,323.711511163694,None,230.16989348242305,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,324.2044230546735,335.71159638273184,335.69187097464464,None,230.16995910730247,242.16839810602232,,,,,,,,,,,,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.17567064894592,336.2192433917926,None,1,1,0.3854743216998031,336.2192433917926,None,338.20803211202656,None,244.67838241825484,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.6786498940669,338.7245381687985,None,1,1,0.4001428818464774,338.7245381687985,None,340.7171396634285,None,247.17689046305668,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.17718033219262,341.22390866758496,None,1,1,0.3588617224695554,341.22390866758496,None,343.20827315127553,None,249.68181606123835,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.68208198195816,343.7837837501602,None,2,1,0.352819257263036,343.7837837501602,None,345.71470003520744,None,252.1752230934885,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.1754930574475,346.21836849707233,None,2,1,0.46520295193749917,346.21836849707233,None,348.2076651103307,None,254.67232129194554,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.67261675941245,348.73441984496367,None,2,1,0.4811177627575489,348.73441984496367,None,350.70861247233506,None,257.1743746353309,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.1746676146504,351.2227743835306,None,1,1,0.40967652843755786,351.2227743835306,None,353.2063134244245,None,259.6793888737525,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
scan_order7.xlsx,cl056.jpg,2,scene,familiar,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.6796830971457,353.7296441576441,None,2,1,0.47685338966493873,353.7296441576441,None,355.71366745416526,None,262.178889067206,,,,,,,p002,2023_Apr_24_1359,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.43123103269508,
