trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order9.xlsx,cl071.jpg,2,scene,familiar,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.5950279202061,2470.734795663395,None,2,1,0.5579634328332759,2470.734795663395,None,2472.6994912345417,None,327.0939328210625,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order9.xlsx,cl072.jpg,1,animal,familiar,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0942077621712,2473.216458584351,None,1,1,0.5992385002136871,2473.216458584351,None,2475.1989553481963,None,329.5954026985273,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order9.xlsx,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,2475.6925551919394,2487.197283308151,2487.179898259348,None,329.59546272526313,341.5828801262978,,,,,,,,,,,,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order10.xlsx,cl073.jpg,2,scene,novel,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.59050600982664,2487.7161879975138,None,2,1,0.6953521889845433,2487.7161879975138,None,2489.6886938866664,None,344.09000682376427,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order10.xlsx,cl074.jpg,2,scene,novel,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.09027647754374,2490.2041512375145,None,2,1,0.4702964076641365,2490.2041512375145,None,2492.1890633776584,None,346.5899555055712,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order10.xlsx,cl075.jpg,1,animal,novel,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.5902204940594,2492.6979883890253,None,1,1,0.6494986057005008,2492.6979883890253,None,2494.6944673389244,None,349.09748901635066,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order10.xlsx,cl076.jpg,1,animal,novel,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.097766445615,2495.2042967945727,None,1,1,0.749213587563645,2495.2042967945727,None,2497.187384806206,None,351.5964222199691,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order10.xlsx,cl077.jpg,2,scene,novel,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.5966903186509,2497.7190173405725,None,2,1,1.0154417998819554,2497.7190173405725,None,2499.7016997829705,None,354.09651334863884,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order10.xlsx,cl078.jpg,1,animal,novel,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.09679046688325,2500.2184640371433,None,1,1,0.6679927495169977,2500.2184640371433,None,2502.194085096138,None,356.5951877841544,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order10.xlsx,cl079.jpg,1,animal,novel,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.59547236686376,2502.703444601544,None,1,1,0.8259734750245116,2502.703444601544,None,2504.694329868371,None,359.09483104495666,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order10.xlsx,cl080.jpg,2,scene,novel,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.0953069045663,2505.2018328992544,None,2,1,0.6355552970635472,2505.2018328992544,None,2507.200568294562,None,361.5956732853647,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order10.xlsx,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,2507.6933209215877,2519.1978599380327,2519.1804863969464,None,361.59574046554553,373.5835749435337,,,,,,,,,,,,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order11.xlsx,cl081.jpg,1,animal,familiar,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.59117003614665,2519.6986241125833,None,1,1,0.5006770891322958,2519.6986241125833,None,2521.6893056617337,None,376.0935359603682,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order11.xlsx,cl082.jpg,1,animal,familiar,,,,,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.0938018819161,2522.2047213359892,None,1,1,0.5105584850134619,2522.2047213359892,None,2524.197445038215,None,378.5925291907206,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order11.xlsx,cl083.jpg,2,scene,familiar,,,,,0,10,10,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.5927963563463,2524.7377932679246,None,2,1,0.5495279659262451,2524.7377932679246,None,2526.687429281974,None,381.08957264074706,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order11.xlsx,cl084.jpg,1,animal,familiar,,,,,0,10,10,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.08984136146864,2527.2038274663682,None,1,1,0.5004456907317945,2527.2038274663682,None,2529.1880590961646,None,383.5973512347773,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order11.xlsx,cl085.jpg,1,animal,familiar,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.5977039307236,2529.704761457486,None,1,1,0.49040411988789856,2529.704761457486,None,2531.6941799570413,None,386.090924641876,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order11.xlsx,cl086.jpg,2,scene,familiar,,,,,0,10,10,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.0911874532303,2532.2111106065677,None,2,1,0.4891336058281013,2532.2111106065677,None,2534.188380690177,None,388.59803672143244,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order11.xlsx,cl087.jpg,2,scene,familiar,,,,,0,10,10,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.59833841020554,2534.705016182337,None,2,1,0.561201455322589,2534.705016182337,None,2536.6941874215063,None,391.0891807563621,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order11.xlsx,cl088.jpg,2,scene,familiar,,,,,0,10,10,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.0894457448503,2537.2194362836417,None,2,1,0.48375856936036143,2537.2194362836417,None,2539.195069472393,None,393.58930951837283,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order11.xlsx,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,2539.692203118031,2551.1993901532514,2551.173557507789,None,393.589374521418,405.5760871525981,,,,,,,,,,,,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order12.xlsx,cl089.jpg,2,scene,novel,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.5845891776462,2551.706428210202,None,2,1,0.93777964527726,2551.706428210202,None,2553.699555615547,None,408.09169845802717,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order12.xlsx,cl090.jpg,1,animal,novel,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.09200481209155,2554.199083799189,None,1,1,0.587003620887117,2554.199083799189,None,2556.196766393985,None,410.5910173256434,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order12.xlsx,cl091.jpg,1,animal,novel,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.5912838692293,2556.6974543687957,None,1,1,0.42263175868356484,2556.6974543687957,None,2558.696191319201,None,413.0923145873676,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order12.xlsx,cl092.jpg,1,animal,novel,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.09258299706926,2559.1995658791857,None,1,1,0.5604363477123115,2559.1995658791857,None,2561.1894627265083,None,415.590319398214,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order12.xlsx,cl093.jpg,1,animal,novel,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.590585008742,2561.6967903424757,None,1,1,0.6503688378506922,2561.6967903424757,None,2563.6948878370913,None,418.0905010335173,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order12.xlsx,cl094.jpg,2,scene,novel,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.09077006525695,2564.21211084481,None,2,1,0.5959488485132169,2564.21211084481,None,2566.187679652554,None,420.59750176814487,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order12.xlsx,cl095.jpg,2,scene,novel,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.59777111090443,2566.704699875654,None,2,1,0.637286430785025,2566.704699875654,None,2568.69556150501,None,423.09689745754076,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order12.xlsx,cl096.jpg,2,scene,novel,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.0971742647653,2569.2030054422157,None,2,1,0.5599486693663493,2569.2030054422157,None,2571.187515745354,None,425.5959227228868,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
scan_order12.xlsx,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,2571.6942300311584,2583.199940035469,2583.1827531059953,None,425.5959867928741,437.5856665486863,,,,,,,,,,,,,,,,,,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2583.6835266111266,None,space,3.8303523165031947,2583.6835266111266,None,P046,2023_Nov_09_1353,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.98395354827143,
