trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order1.xlsx,cl008.jpg,1,animal,familiar,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.86136946371698,145.29237345594993,None,1,1,0.5642520443234389,145.29237345594993,None,147.280651483994,None,62.36131099226077,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,147.7822936610719,159.2886210191209,159.27139962006004,None,62.36138097139701,74.35124083895244,,,,,,,,,,,,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.35872207521425,159.80552455739053,None,2,1,0.7559643995900842,159.80552455739053,None,161.77897478387422,None,76.86534147952625,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.86561766385421,162.30234346133693,None,1,1,0.773114886460462,162.30234346133693,None,164.2848536534093,None,79.35823191023701,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3585118267838,164.7934980984337,None,1,1,0.7848667161797493,164.7934980984337,None,166.7844337785882,None,81.8559642751843,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.85626814014722,167.28746154257715,None,1,1,0.8560513603315485,167.28746154257715,None,169.28431776873003,None,84.35656858390757,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.35684507925362,169.80278417438967,None,2,1,0.7805808828197769,169.80278417438967,None,171.78315829218627,None,86.85435848725501,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.85465924203527,172.29159653202078,None,1,1,0.8936718333043245,172.29159653202078,None,174.2824457490624,None,89.35388605032676,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.3541896042716,174.79103078957633,None,2,1,0.7322834596689063,174.79103078957633,None,176.77467619875824,None,91.85562339903299,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.85591855548046,177.29004859351335,None,2,1,0.6952178434967209,177.29004859351335,None,179.27608946630608,None,94.35433018458207,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,179.78116559738555,191.2801899327078,191.26290166469516,None,94.35439363233309,106.3515583887256,,,,,,,,,,,,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.36126122931819,191.8215948774032,None,2,1,0.7105215031879197,191.8215948774032,None,193.78620938255335,None,108.85851275983987,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.8588113374899,194.2949045235764,None,1,1,0.5571922379767784,194.2949045235764,None,196.28645695319028,None,111.35733555524894,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.35763226678864,196.78878492580952,None,1,1,0.5422223010136804,196.78878492580952,None,198.78558423559844,None,113.85728890249084,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.85761516077764,199.31857924313044,None,2,1,0.7774507937810995,199.31857924313044,None,201.27891506834385,None,116.355807210899,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.35610143429221,201.7871138240207,None,2,1,0.5390443151427462,201.7871138240207,None,203.7851335699561,None,118.85699965539061,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.8572994771148,204.29195015992627,None,2,1,0.5551976770657348,204.29195015992627,None,206.28348610556532,None,121.35515531636156,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.3555692818336,206.79185063404293,None,1,1,1.0170917043942609,206.79185063404293,None,208.77536541550216,None,123.86233455376896,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.86261726948214,209.29352204684983,None,1,1,1.042573440770866,209.29352204684983,None,211.27550257461007,None,126.35465208861206,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,211.77514521448393,223.28158205100408,223.26432115261014,None,126.35471429228892,138.35207063600683,,,,,,,,,,,,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.35975714440247,223.79943481738883,None,2,0,0.7024005021066841,223.79943481738883,None,225.78712222151808,None,140.859209130007,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.8594865584073,226.28919609211698,None,1,1,0.6565532818040083,226.28919609211698,None,228.27932654566757,None,143.3579746980322,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.35827514179255,228.78857374432664,None,2,1,0.7871968659292179,228.78857374432664,None,230.78745190100744,None,145.85912515504242,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.85942093352787,231.29405824254718,None,2,1,0.7937151892674592,231.29405824254718,None,233.27856144043835,None,148.35651260059785,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.35679282816454,233.78684354904362,None,2,1,0.7598984711585217,233.78684354904362,None,235.78476905640855,None,150.85630888355627,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.8566046620399,236.28675179861966,None,1,1,0.6649874783997802,236.28675179861966,None,238.27868149353526,None,153.35749510768073,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.35779679551524,238.8092583331163,None,2,1,0.5604787692627724,238.8092583331163,None,240.77688225217207,None,155.85491645424008,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.85521627596427,241.2919787736173,None,1,1,1.0956418859659607,241.2919787736173,None,243.28371377102303,None,158.35675581697615,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,243.78276889716653,255.29006352239594,255.26383751901994,None,158.35682050880132,170.344607749832,,,,,,,,,,,,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.35223236556885,255.78864963281194,None,1,1,0.621899302199381,255.78864963281194,None,257.78787084277246,None,172.86040810588565,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.86068615632212,258.29594643516975,None,1,1,0.5946002853906975,258.29594643516975,None,260.2818006969301,None,175.358605754338,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.35890339893376,260.79001624760167,None,1,1,0.5934576038398518,260.79001624760167,None,262.7867247400209,None,177.85858367203218,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.85886389959705,263.31187399774353,None,2,1,0.6865780637490388,263.31187399774353,None,265.2869548936251,None,180.35788947899346,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.35816535230333,265.7945950602825,None,1,1,0.8159321656457905,265.7945950602825,None,267.77803146510814,None,182.85794857248766,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.8582539925428,268.29386478911147,None,2,1,0.63460969058724,268.29386478911147,None,270.28628869224303,None,185.35629364365377,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.3565928433418,270.8263394628848,None,2,1,0.8600156006832549,270.8263394628848,None,272.78521350168194,None,187.85602647886117,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.85632598956727,273.28651418057234,None,2,1,0.7218774065040634,273.28651418057234,None,275.27626643576696,None,190.35620562545046,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,275.7771851840789,287.2824868034895,287.2652576289711,None,190.35627436051436,202.3540477798888,,,,,,,,,,,,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.3617252687509,287.8090620805142,None,2,1,0.9951527784523932,287.8090620805142,None,289.78036752420667,None,204.86004732455694,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.86034123693207,290.29836864636127,None,2,1,0.6158904269796039,290.29836864636127,None,292.2812134942178,None,207.35936246207166,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.35966010666561,292.8050322152849,None,1,1,0.6573414023932855,292.8050322152849,None,294.7881815501405,None,209.85934597809683,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.8596258946436,295.29601548125174,None,1,1,0.810133227836559,295.29601548125174,None,297.27926838522944,None,212.3592187715767,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.35951921533706,297.8287834453622,None,1,1,1.4803392837384308,297.8287834453622,None,299.77979898259764,None,214.8656863989163,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.86598528758623,300.3616126800953,None,2,1,0.6334327970125742,300.3616126800953,None,302.2866507176441,None,217.35730818563025,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.3575862360667,302.7878276112169,None,2,1,0.55026834666387,302.7878276112169,None,304.78514414458186,None,219.85950397543638,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.86002835243562,305.3032833588986,None,1,1,0.5519643299230665,305.3032833588986,None,307.27667666901834,None,222.35706590230802,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,307.77764144805224,319.2831262572927,319.2658442096472,None,222.3571346373701,234.34561731551366,,,,,,,,,,,,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.35324535245127,319.7839156219561,None,1,1,0.8890177541743469,319.7839156219561,None,321.7811323184178,None,236.85346741957983,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.85374640307236,322.28377286451723,None,1,1,0.5010723913947004,322.28377286451723,None,324.2888182047773,None,239.35385992478223,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.3541357980921,324.78378219506885,None,1,1,0.4070782808412332,324.78378219506885,None,326.78276392087173,None,241.85960132419132,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.859903634062,327.3468654322969,None,2,1,0.5458434880838468,327.3468654322969,None,329.2794139418347,None,244.36109763364766,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.36137506204795,329.79576915468897,None,2,1,0.49201211478793994,329.79576915468897,None,331.79066192177015,None,246.85888318273828,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.85918269344438,332.30355985424467,None,2,1,0.5352243873239786,332.30355985424467,None,334.2864933423407,None,249.3587920543505,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.3590691717327,334.7950248876914,None,1,1,0.42177016736422956,334.7950248876914,None,336.78736263873,None,251.85821853644666,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order7.xlsx,cl056.jpg,2,scene,familiar,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.8585146259502,337.29440751619586,None,1,0,0.5733720364605688,337.29440751619586,None,339.28529405544396,None,254.35834387685645,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
scan_order7.xlsx,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,339.77918752044934,351.290793793567,351.2683233372027,None,254.35841261192036,266.3542160408342,,,,,,,,,,,,,,,,,,P007,2023_May_25_1412,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,120.44187388213315,
