trialOrderFile,im_fName,key_correct,im_type,im_familiarity,loop_waitScanner.thisRepN,loop_waitScanner.thisTrialN,loop_waitScanner.thisN,loop_waitScanner.thisIndex,loop_block.thisRepN,loop_block.thisTrialN,loop_block.thisN,loop_block.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,txt_checkLeft.started,txt_checkLeft.stopped,key_checkLeft.keys,key_checkLeft.rt,key_checkLeft.started,key_checkLeft.stopped,time_expBegin,txt_checkRight.started,txt_checkRight.stopped,key_checkRight.keys,key_checkRight.rt,key_checkRight.started,key_checkRight.stopped,str_keyInst.started,str_keyInst.stopped,key_moveToWaitScanner.keys,key_moveToWaitScanner.rt,key_moveToWaitScanner.started,key_moveToWaitScanner.stopped,str_waitScanner.started,str_waitScanner.stopped,time_vol1,str_fixRest.started,str_fixRest.stopped,str_bangRest.started,str_bangRest.stopped,time_restBegin,time_restEnd,time_trialBegin,im_trialImage.started,im_trialImage.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,str_fixITI.started,str_fixITI.stopped,time_trialEnd,str_end.started,str_end.stopped,key_end.keys,key_end.rt,key_end.started,key_end.stopped,participant,date,expName,psychopyVersion,frameRate,
scan_order1.xlsx,cl008.jpg,1,animal,familiar,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.76356277645573,2177.8996160155057,None,1,1,0.5554774551401351,2177.8996160155057,None,2179.8838187205038,None,81.26290870275625,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order1.xlsx,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.384807451028,2191.8971502540717,2191.8738701444436,None,81.26297215070372,93.25856780564027,,,,,,,,,,,,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order2.xlsx,cl009.jpg,2,scene,novel,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.2655732055573,2192.4465049822193,None,2,1,0.6654047574756987,2192.4465049822193,None,2194.3807971674833,None,95.75905175175285,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order2.xlsx,cl010.jpg,1,animal,novel,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.7593487752365,2194.8966728393643,None,1,1,0.7050805633443815,2194.8966728393643,None,2196.886923626709,None,98.2585152433694,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order2.xlsx,cl011.jpg,1,animal,novel,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.25878116491549,2197.390333642901,None,1,1,0.7385244744236843,2197.390333642901,None,2199.379050793814,None,100.75661180492534,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order2.xlsx,cl012.jpg,1,animal,novel,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.75687865953114,2199.888687106444,None,1,1,0.8181665782321943,2199.888687106444,None,2201.8856580889606,None,103.25680463692515,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order2.xlsx,cl013.jpg,2,scene,novel,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.25707180254904,2202.4286095506577,None,2,1,0.42222774454421597,2202.4286095506577,None,2204.385138997659,None,105.75693402097568,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order2.xlsx,cl014.jpg,1,animal,novel,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.75720616291073,2204.8941106619295,None,1,1,0.5446281670319877,2204.8941106619295,None,2206.88628354888,None,108.26477637397329,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order2.xlsx,cl015.jpg,2,scene,novel,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.26504758285046,2207.4210508473097,None,2,1,0.5377263365589897,2207.4210508473097,None,2209.3922489000797,None,110.7641350520662,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order2.xlsx,cl016.jpg,2,scene,novel,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.764401284634,2209.894749495681,None,2,1,0.5100471691948769,2209.894749495681,None,2211.8855551415545,None,113.2555294575759,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order2.xlsx,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2212.3775840265425,2223.8897109821555,2223.866420297869,None,113.25559259450347,125.25216422816993,,,,,,,,,,,,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order3.xlsx,cl017.jpg,2,scene,familiar,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.26069953228762,2224.4304287028554,None,2,1,0.8452109550980822,2224.4304287028554,None,2226.3813943246423,None,127.76018448423929,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order3.xlsx,cl018.jpg,1,animal,familiar,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.76044978374739,2226.906226109826,None,1,1,0.6264533156845573,2226.906226109826,None,2228.8813865491593,None,130.260762669217,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order3.xlsx,cl019.jpg,1,animal,familiar,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.26108550730532,2229.3959724237793,None,1,1,0.8488050947453303,2229.3959724237793,None,2231.3885297306515,None,132.75708020007187,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order3.xlsx,cl020.jpg,2,scene,familiar,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.75734798773556,2231.9123444825473,None,2,1,0.537324499555325,2231.9123444825473,None,2233.8878075437115,None,135.2564351459332,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order3.xlsx,cl021.jpg,2,scene,familiar,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.256702622577,2234.387502122707,None,2,1,0.6010281055750966,2234.387502122707,None,2236.379092781426,None,137.75589801550996,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order3.xlsx,cl022.jpg,2,scene,familiar,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.75616766928943,2236.8875406891057,None,2,1,0.454038492998734,2236.8875406891057,None,2238.878849875311,None,140.25553692203903,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order3.xlsx,cl023.jpg,1,animal,familiar,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.25579942237346,2239.393877086395,None,1,1,0.5116980599232193,2239.393877086395,None,2241.3861662945837,None,142.7557835603875,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order3.xlsx,cl024.jpg,1,animal,familiar,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.7560491709155,2241.8868275217283,None,1,1,0.566689391815089,2241.8868275217283,None,2243.87813359774,None,145.25592383011644,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order3.xlsx,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2244.378709916602,2255.8903526150807,2255.8670818360333,None,145.25599132131538,157.2537168367835,,,,,,,,,,,,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order4.xlsx,cl025.jpg,1,animal,novel,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.26104662988655,2256.3988729902703,None,1,1,0.7116060604002996,2256.3988729902703,None,2258.3817594613647,None,159.7596741014804,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order4.xlsx,cl026.jpg,1,animal,novel,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.75994344423998,2258.890895654873,None,1,1,0.587542617427971,2258.890895654873,None,2260.888562387683,None,162.26678058268772,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order4.xlsx,cl027.jpg,2,scene,novel,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.2670468152537,2261.398549530142,None,2,1,0.4938694975244289,2261.398549530142,None,2263.3880364539564,None,164.75792990494483,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order4.xlsx,cl028.jpg,2,scene,novel,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.75819613751264,2263.8896176763483,None,2,1,0.7398372871157335,2263.8896176763483,None,2265.88743338743,None,167.25958297280886,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order4.xlsx,cl029.jpg,2,scene,novel,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.25990270070542,2266.3900677213533,None,2,1,0.9193318433444801,2266.3900677213533,None,2268.379763339153,None,169.7651632820489,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order4.xlsx,cl030.jpg,1,animal,novel,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.765441955391,2268.8962971279852,None,1,1,0.5391368093278288,2268.8962971279852,None,2270.887656388306,None,172.26438386755035,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order4.xlsx,cl031.jpg,2,scene,novel,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.26465289929,2271.4281840761814,None,2,1,0.8811408438705257,2271.4281840761814,None,2273.386770294168,None,174.75558233086485,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order4.xlsx,cl032.jpg,1,animal,novel,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.75585074056835,2273.902528089713,None,1,1,0.5998564956717019,2273.902528089713,None,2275.8866704569555,None,177.2576437671396,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order4.xlsx,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2276.3849306146913,2287.8847642193377,2287.867053844293,None,177.25770908120467,189.24631364311244,,,,,,,,,,,,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order5.xlsx,cl033.jpg,1,animal,familiar,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2538633268996,2288.3906953584083,None,1,1,0.6445776574892079,2288.3906953584083,None,2290.383612203652,None,191.76840970206104,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order5.xlsx,cl034.jpg,1,animal,familiar,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.76867562360894,2290.899790808382,None,1,1,0.7263968967727124,2290.899790808382,None,2292.881513445056,None,194.26199368381822,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order5.xlsx,cl035.jpg,1,animal,familiar,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.2623230533136,2293.3932102609015,None,1,1,0.8909995353369595,2293.3932102609015,None,2295.3818580544994,None,196.75986071309126,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order5.xlsx,cl036.jpg,2,scene,familiar,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.76013005585264,2295.9252219278587,None,2,1,0.5559200356801739,2295.9252219278587,None,2297.8886640910114,None,199.26656908952828,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order5.xlsx,cl037.jpg,1,animal,familiar,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.26683594413225,2298.4052588396353,None,1,1,0.5599850586313551,2298.4052588396353,None,2300.389250673512,None,201.75947598215134,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order5.xlsx,cl038.jpg,2,scene,familiar,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.7597478130665,2300.8963907448106,None,2,1,0.4697819816519768,2300.8963907448106,None,2302.887242421546,None,204.25705967279464,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order5.xlsx,cl039.jpg,2,scene,familiar,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.25732808249631,2303.412027864846,None,2,1,0.5431340300565353,2303.412027864846,None,2305.3870324834825,None,206.75895191454038,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order5.xlsx,cl040.jpg,2,scene,familiar,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.7592159699725,2305.8899825020508,None,2,1,0.4661523857994325,2305.8899825020508,None,2307.8860698785847,None,209.26416490992415,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order5.xlsx,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2308.386636244826,2319.8943831148827,2319.8766556337723,None,209.26422960195123,221.25597328219192,,,,,,,,,,,,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order6.xlsx,cl041.jpg,2,scene,novel,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.26297899313067,2320.399730470628,None,2,1,0.6054252971953247,2320.399730470628,None,2322.38521986269,None,223.76448494884062,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order6.xlsx,cl042.jpg,2,scene,novel,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.76482084974123,2322.9159131186098,None,2,1,0.5040824400348356,2322.9159131186098,None,2324.8903625677012,None,226.26271960298982,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order6.xlsx,cl043.jpg,1,animal,novel,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.26299578817452,2325.408079163133,None,1,1,0.6049463273902802,2325.408079163133,None,2327.383264484015,None,228.76108146405386,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order6.xlsx,cl044.jpg,1,animal,novel,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.7613545390468,2327.89838717804,None,1,1,0.5336442075440573,2327.89838717804,None,2329.882283217956,None,231.26075955902343,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order6.xlsx,cl045.jpg,1,animal,novel,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.26105658250708,2330.431108902183,None,1,1,0.7228836221565871,2330.431108902183,None,2332.388879627424,None,233.75845739376928,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order6.xlsx,cl046.jpg,2,scene,novel,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.75873544507158,2332.9052128087715,None,2,1,0.5628868691983371,2332.9052128087715,None,2334.888207514601,None,236.25911022339278,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order6.xlsx,cl047.jpg,2,scene,novel,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.25971919928634,2335.391318952212,None,2,1,0.44963974628262804,2335.391318952212,None,2337.3875683698298,None,238.76561892540303,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order6.xlsx,cl048.jpg,1,animal,novel,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.7658879571427,2337.9043991821436,None,1,1,0.6895597645452654,2337.9043991821436,None,2339.8880862170518,None,241.25698409509096,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order6.xlsx,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2340.3796862063537,2351.8869796101935,2351.8692872742704,None,241.2570525193496,253.24956472841404,,,,,,,,,,,,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order7.xlsx,cl049.jpg,1,animal,familiar,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.25683916007256,2352.392282801189,None,1,1,0.586573481121377,2352.392282801189,None,2354.392270360415,None,255.76318862017433,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order7.xlsx,cl050.jpg,1,animal,familiar,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.76345765191581,2354.8943852920183,None,1,1,0.5254721740311652,2354.8943852920183,None,2356.882969015629,None,258.26174517935397,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order7.xlsx,cl051.jpg,1,animal,familiar,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.2620176323089,2357.3923462491366,None,1,1,0.5524779844945442,2357.3923462491366,None,2359.382778049747,None,260.76053997935924,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order7.xlsx,cl052.jpg,2,scene,familiar,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.76080745600484,2359.9352902463706,None,2,1,0.6274778134338703,2359.9352902463706,None,2361.883161536609,None,263.25999445141315,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order7.xlsx,cl053.jpg,2,scene,familiar,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.26025975092307,2362.390571572707,None,2,1,0.6422406580677489,2362.390571572707,None,2364.382554115811,None,265.7626017266539,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order7.xlsx,cl054.jpg,2,scene,familiar,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.7629059035826,2364.90613746931,None,2,1,0.5066116494162998,2364.90613746931,None,2366.8812515667596,None,268.26710528689364,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
scan_order7.xlsx,cl055.jpg,1,animal,familiar,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.26737183047953,2367.414170166152,None,1,1,0.48457095191224653,2367.414170166152,None,2369.389561070826,None,270.75825616424663,,,,,,,P023,2023_Jul_20_1357,Hipp_fMRI_OHBA_201806_v1842_L1R2,2021.1.4,119.67490992264494,
