CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,B,1,Three,1.2,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.12223237176295,144.6242986166253,1,1,0.5869451019898406,144.12223237176295,None,144.72205390991076,None,131.96290867312564,134.0546666156588,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,t,1,Three,1,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.22254049681214,146.72556623071432,1,1,0.48140099705778994,146.22254049681214,146.12964578526226,146.8217673694744,146.12964578526226,134.05709597347231,136.15134516630496,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.31377686297128,148.8213468737922,2,1,0.43385854861480766,148.31377686297128,148.22458792512043,148.91322300297907,148.22458792512043,136.1539216354031,138.2425068882585,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Three,1.8,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.40467142088164,150.9078470652239,1,1,0.42908536280083354,150.40467142088164,150.31663604699133,151.0039452571873,150.31663604699133,138.24572249835182,140.34066774838357,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,t,1,Three,1.8,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.50411771639847,153.00779596504435,1,1,0.4414349352919089,152.50411771639847,152.41266114983955,153.10421854827655,152.41266114983955,140.34222003680406,142.43588576077673,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Three,1.5,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.60391452865588,155.1068447801772,2,1,0.4538731477732654,154.60391452865588,154.51096787717688,155.2035261299825,154.51096787717688,142.43851510285458,144.53493084369984,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,g,1,Three,1,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.703237972255,157.20288543390052,1,1,0.38732068673925824,156.703237972255,156.6104791753569,157.30230280478645,156.6104791753569,144.5377741658267,146.63417622190173,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Three,1.6,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.80191916468175,159.30997653994928,1,1,0.3887202655605506,158.80191916468175,158.70999544981532,159.40160198901867,158.70999544981532,146.63890835340135,148.73209977566148,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1.4,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.89295834573568,161.39604161787793,2,1,0.337481995971757,160.89295834573568,160.80428725204547,161.49278050591965,160.80428725204547,148.73369560653373,150.82157889285736,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.82167344218396,162.8937853413081,181.89941880156766,150.82168370575891,170.81667943393404,181.88134650679058,None,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.6,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.83179675129577,179.8262279826813,179.82654086630282,182.82996952339454,195.00266448705588,195.5096028213011,1,1,0.6955390446746605,195.00266448705588,None,195.60128922980584,None,182.8406635496467,184.93114383222564,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,p,1,Two,1.1,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.09336528105268,197.59573818918943,1,1,0.43863111238897545,197.09336528105268,None,197.69524046785955,None,184.9338804753461,187.02479369430512,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Two,1.8,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.18490799946449,199.6879340443811,1,1,0.47618741044789203,199.18490799946449,None,199.78417437134704,None,187.02645857106472,189.11386320143356,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,2,Two,1.9,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.2750197262867,201.77981763799107,2,1,0.31093136372146546,201.2750197262867,201.18477986024664,201.87060116264547,201.18477986024664,189.1141969232267,191.20393636208246,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Two,1.4,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.36729520196604,203.87479616689598,1,1,0.3927541627381288,203.36729520196604,203.27608838247033,203.96627326061207,203.27608838247033,191.20553312600896,193.3030265425441,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Two,1,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.46677415431986,205.97388945753482,1,1,0.42331256669422146,205.46677415431986,205.3752883521156,206.0654850489227,205.3752883521156,193.30460495643638,195.397232192925,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Two,1.4,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.5577408682948,208.05698058597773,1,1,0.5673059009677672,207.5577408682948,207.4696479561644,208.156617846249,207.4696479561644,195.39889831375694,197.48636421457195,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Two,1.5,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.64870633819737,210.15615567421992,1,1,0.37629418275901116,209.64870633819737,209.5601730252638,210.24777490293854,209.5601730252638,197.48941685148748,199.5772034113652,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.9,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.7404157619967,212.2473152190505,1,1,0.3085222220433934,211.7404157619967,211.64960237965715,212.3390669412329,211.64960237965715,199.57907013849035,201.66934017323,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Two,1.8,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.8315753068273,214.33857428948977,2,1,0.7375136575574288,213.8315753068273,213.74162188791888,214.43011483077862,213.74162188791888,201.67097705841297,203.76036007119546,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.7604571086631,215.83158246022867,234.8349336739593,203.7604670612236,223.75390894588782,234.8178199351678,None,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.1,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.76489937183578,232.76195776817622,232.76229148996936,235.76729513975806,247.99723132207873,248.49690957445637,1,1,0.718331963300443,247.99723132207873,None,248.5971551849907,None,235.83764636873093,237.86823307528175,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,1,Two,1.7,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.03114373892095,250.5341355719138,1,1,0.4653702212526696,250.03114373892095,None,250.6315269747065,None,237.86983948075067,239.9670455170999,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.4,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.13056297591538,252.63414512015152,1,1,0.4389663892725366,252.13056297591538,None,252.73400569099977,None,239.970113082858,242.06128662347692,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,2,Two,1.7,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.2217293631329,254.72515257741907,2,1,0.5656780352874193,254.2217293631329,None,254.8216370531336,None,242.06297047230692,244.151342989182,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.2,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.31306743202003,256.81635255452784,1,1,0.42764099745909334,256.31306743202003,256.2236116411368,256.9127984640727,256.2236116411368,244.15298951591103,246.2423072150159,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.4,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.40407706641054,258.90325675771237,1,1,0.4123289831331931,258.40407706641054,258.31456467033786,259.0028259051469,258.31456467033786,246.24396027311013,248.3334922632821,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,t,1,Two,1.8,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.49499588368417,261.00235968989,1,1,0.7593467761325883,260.49499588368417,260.4059565452553,261.093958080437,260.4059565452553,248.33535059293717,250.4234870475193,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,1,Two,1.9,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.58647733164617,263.0935655763351,1,1,0.6347332542718505,262.58647733164617,262.49764170968774,263.1866189068169,262.49764170968774,250.42695551485303,252.51671205967068,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.2,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.6776993909989,265.18464239050445,1,1,0.676647529759066,264.6776993909989,264.5891726094342,265.27633595241423,266.67596173613856,252.51836822794212,254.61358655135336,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,2,Two,1.3,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.7772529875583,267.2846083962904,2,1,0.5649900645439629,266.7772529875583,266.6858122828926,267.3760301288894,None,254.6151970000501,256.7079729029101,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.7080973099146,268.7793383600001,287.7803892881857,256.7081072624751,276.69132786750924,287.76338533857415,None,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.70182812985513,285.7136632793736,285.71395687991026,288.713069546935,300.9099980623614,301.41116577762295,1,1,0.6707609012410103,300.9099980623614,None,301.50958789246215,None,288.7475928021813,290.81472437783304,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,g,1,Two,1.4,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.97673464576656,303.4762570783714,1,1,0.4421440552287095,302.97673464576656,None,303.57563743817445,304.9751185987552,290.8166346474136,292.9127194656212,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Two,1.1,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.07645556974967,305.5833637352953,1,1,0.4853723797168641,305.07645556974967,None,305.6749602597374,307.0753673194631,292.91435666182224,295.0129884024682,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Two,1.8,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.1757699938389,307.6786710097149,2,1,0.7872972982222564,307.1757699938389,None,307.7748957858057,None,295.0145870324959,297.10463095749947,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.2670471032907,309.7745147893511,1,1,0.4896709527965868,309.2670471032907,309.17692977815386,309.8659318566861,309.17692977815386,297.1062672206499,299.1997733926364,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,v,1,Two,1.6,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.36605859632255,311.8687341245022,1,1,0.5236984461262182,311.36605859632255,311.27354239308625,311.95813206612365,313.3598702808158,299.2013714006316,301.29751997743006,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.9,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.457587318946,313.96475269597795,1,1,0.7571226898762689,313.457587318946,313.3697111860274,314.05633273649073,None,301.2991276269713,303.3864423732739,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.5480193938092,316.050961775014,1,1,0.5506303858528554,315.5480193938092,315.45991497403156,316.1475062771133,315.45991497403156,303.3884204446731,305.4772856132913,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.6397194870842,318.14703290845137,1,1,0.4948378867848078,317.6397194870842,317.54964570439915,318.2393068290439,319.63831679808936,305.47900336303064,307.57593788109443,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.7,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.7395446019327,320.24692986835,2,1,0.6121462292394426,319.7395446019327,319.64814059733544,320.33861752092344,None,307.57755237301535,309.669203325524,,,,,,,,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.66930098502417,321.7404770324465,340.7422784458977,309.66931218165337,329.6536533827966,340.72531555059686,None,,,P003,1,NA,2023_May_04_1418,N-Back for Neuroimaging,2021.1.4,119.97794669477321,
