CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,1,1.8903236601854587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
,,,,,,,,,,,,,,,,,,,,1,1.4849264001513802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
,,,,,,,,,,,,,,,,,,,,,,2,1.0941097727572924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
,,,,,,,,,,,,,,,,,,,,1,0.9009058155825187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
,,,,,,,,,,,,,,,,,,,,,,,,1,6.195788536040709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.136211660525078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.734964033610595,None,2,6.615148120316007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.8014524026948493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3.0754230498405377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,D,1,Three,1.1,,,,,0,14,14,14,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.87050078004,874.3703328290667,1,1,0.7770578348499839,873.87050078004,None,874.4693007392325,875.8695702072382,852.3269657106321,854.4245682415894,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Three,1,,,,,0,14,14,14,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.9703112442567,876.4732712246496,1,1,0.8252541658075643,875.9703112442567,None,876.5702159476295,None,854.4260172852664,856.5172681592339,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Three,1.6,,,,,0,14,14,14,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878.0610794146833,878.5606452303164,1,1,0.6646152803004952,878.0610794146833,877.9722364600402,878.6602451337767,877.9722364600402,856.5188179734905,858.608340818555,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Three,1.5,,,,,0,14,14,14,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.1524568739205,880.6541021714202,1,1,0.6440565260745643,880.1524568739205,880.0632226557154,880.7515834044516,880.0632226557154,858.6098386924205,860.7013850356925,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,2,Three,1.3,,,,,0,14,14,14,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.242448737632,882.7448454602218,2,1,0.597095878856635,882.242448737632,882.155165549897,882.8424523454651,882.155165549897,860.701714406212,862.7924956394963,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,2,Three,1.7,,,,,0,14,14,14,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.3436942496064,884.8439275148467,2,1,0.8107855004818703,884.3436942496064,884.247397381956,884.9416917763756,884.247397381956,862.7940096864186,864.890566878079,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,p,1,Three,1.9,,,,,0,14,14,14,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.434032278934,886.9374600338906,1,1,0.49444237788702594,886.434032278934,886.3460810195484,887.0336247179057,886.3460810195484,864.8922687812737,866.9887575484645,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Three,1.2,,,,,0,14,14,14,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.5339295178183,889.0373504303261,1,1,0.6768704140049522,888.5339295178183,888.4436424958276,889.1338553705737,888.4436424958276,866.9902790598717,869.0878057018745,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,2,Three,1.8,,,,,0,14,14,14,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.6335987788098,891.1354114052392,2,1,0.7628152813013003,890.6335987788098,890.5426016974252,891.2319925454667,890.5426016974252,869.0893374769548,871.1829325110775,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.1830230179912,892.6370871827294,911.644729263031,871.1830329706427,891.1818016411926,911.627690014755,None,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/threeback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,v,1,Three,1.5,,,,,0,15,15,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.1903805147012,900.1907440974574,900.1910293030924,903.1870109205447,924.7701488294424,925.2785401577003,1,1,0.8282306302753568,924.7701488294424,None,925.3712459847284,None,903.2178451641303,905.2899514932724,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/threeback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Three,1.2,,,,,0,15,15,15,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.8331276452282,927.3353066535947,1,1,0.8362372263945872,926.8331276452282,None,927.4331247216378,None,905.2914179540821,907.387798175183,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/threeback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Three,1.7,,,,,0,15,15,15,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.9332460195637,929.4334500488931,1,1,1.0081138981295226,928.9332460195637,None,929.5320176759069,None,907.3892699233402,909.4819751283285,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/threeback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Three,1.1,,,,,0,15,15,15,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.0322633819615,931.5367958810948,2,1,0.8641652961014188,931.0322633819615,930.9394238161931,931.6309314685368,930.9394238161931,909.4835062813654,911.5806802263251,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/threeback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Three,1.1,,,,,0,15,15,15,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.1240389472096,933.6305520237456,1,1,0.7553448842118087,933.1240389472096,933.035469379427,933.7222377041235,933.035469379427,911.5821538406053,913.6732911921536,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/threeback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,G,1,Three,1,,,,,0,15,15,15,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.2231698320229,935.723748640843,1,1,0.9740770782991603,935.2231698320229,935.1300942018333,935.8226024065498,935.1300942018333,913.6748002627501,915.7763645705563,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/threeback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Three,1.7,,,,,0,15,15,15,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.3230048668465,937.8310783323341,2,1,1.0103743938198022,937.3230048668465,937.2311490583543,937.921584623653,937.2311490583543,915.7778394289162,917.8758624593502,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/threeback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,2,Three,1.4,,,,,0,15,15,15,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.4223460013982,939.9299768849687,2,1,0.8249574524197669,939.4223460013982,939.3305225390195,940.0216625653466,939.3305225390195,917.8773363846522,919.9754116664953,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/threeback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Three,1.2,,,,,0,15,15,15,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.5218809016096,942.0251173790693,1,1,0.6704490884621919,941.5218809016096,941.4305395207284,942.1217510817278,941.4305395207284,919.9771135696938,922.0706781238259,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/threeback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Three,1.6,,,,,0,15,15,15,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.6116612714995,944.1141880005871,1,1,0.96065437431389,943.6116612714995,943.5243780837682,944.2117967519534,943.5243780837682,922.071064722084,924.1660469068411,,,,,,,,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
Conditions/Version_1/threeback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.1661358586534,945.6195179558254,964.6241207455514,924.1661455002832,944.1562410581646,964.6071881772459,None,,,P026,1,NA,2023_Jul_31_1423,N-Back for Neuroimaging,2021.1.4,123.468236506392,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.6176434363533,None,,,,,,,,
