CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,p,1,Two,1.1,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.93985250973128,197.4389917714343,None,0,,196.93985250973128,None,197.53897892645182,198.93862057318438,186.63561239002775,188.73222470447945,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Two,1.8,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.03926490616686,199.53851955500977,None,0,,199.03926490616686,None,199.63850080071097,201.038099838177,188.73368741530612,190.83175404313624,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,2,Two,1.9,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.1380938355578,201.6379674073305,2,1,0.37729075350944186,201.1380938355578,None,201.73807119355297,None,190.83203115888136,192.92305108477922,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Two,1.4,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.22990094433953,203.72918731686877,None,0,,203.22990094433953,203.1384502605233,203.82917789306703,205.22878221781502,192.92450913035645,195.02241247450002,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Two,1,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.32938238644783,205.82860344550318,None,0,,205.32938238644783,205.23787260948666,205.92862419030644,None,195.02394174286746,197.11376643217045,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Two,1.4,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.42062251206153,207.9197953635521,None,0,,207.42062251206153,207.32924647221625,208.01979682532874,209.4195096948515,197.11526179973407,199.21319437943384,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Two,1.5,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.51997612636842,210.01933496575475,None,0,,209.51997612636842,209.43093084453722,210.1193392266814,211.51893359889982,199.21646782860262,201.31260895298328,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.9,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.61958010899798,212.11879308162315,None,0,,211.61958010899798,211.5280286558209,212.21879983068175,213.61840882067736,201.31411365104395,203.4120698680017,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Two,1.8,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.71886156746768,214.21833734907523,2,1,0.46719910626234196,213.71886156746768,213.62766653925246,214.31827629652616,None,203.41352511443074,205.50333269782277,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.50342724685288,215.71793722628536,234.7217079909169,205.50343751039873,225.48980752118769,234.70501728785348,None,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.1,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.50004214274122,234.50885261952135,234.50913253441468,237.51155193214254,247.8434921186854,248.34337502095332,1,1,0.924123780852824,247.8434921186854,None,248.44331427942234,None,237.5352946244202,239.61203826872043,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,1,Two,1.7,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.918480385586,250.41785881901342,None,0,,249.918480385586,None,250.51804595767135,251.91740582341117,239.61356473793785,241.7112037180159,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.4,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.01794907601652,252.51742703473974,1,1,0.6155969200663094,252.01794907601652,None,252.61734203391643,None,241.71409772699735,243.8023645344092,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,2,Two,1.7,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.10903462640454,254.60854866304726,2,1,0.6435641501175269,254.10903462640454,254.01778983554323,254.70851777910502,254.01778983554323,243.803856169774,245.89389110626325,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.2,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.20057706010266,256.69968242100185,2,0,0.6388858391983376,256.20057706010266,256.1092333659799,256.79965900145544,258.1993728040288,245.8953628365707,247.99310849532412,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.4,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.2999791929924,258.79920802746165,1,1,0.2714571094184066,258.2999791929924,258.20864607343174,258.89923219344746,260.29881785720136,247.99460635101968,250.09254204088393,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,t,1,Two,1.8,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.3994861384581,260.8986695645108,None,0,,260.3994861384581,260.30829142126095,260.9986965296448,262.3983807856457,250.09431545724146,252.1920306363736,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,1,Two,1.9,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.49874520373487,262.99817775404335,1,1,0.7736315816164279,262.49874520373487,262.40910836842886,263.098145315018,None,252.19498902578016,254.2832922221296,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.2,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5899859513811,265.08932986197397,1,1,0.6142894064960274,264.5899859513811,264.49877941555496,265.1893020881962,266.58894280187997,254.28475182278999,256.38267165081015,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,2,Two,1.3,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.6892988225227,267.1888296540583,2,1,0.54416077316273,266.6892988225227,266.5980714485868,267.28883391498493,None,256.3841132125108,258.4738299790715,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.47392048488655,268.6884074490954,287.6922341967038,258.47393105944866,278.4602914287261,287.6755814376611,None,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.47028687855345,287.47968144441074,287.4799551389733,290.4821244793966,300.83967998885237,301.33895143258815,1,1,0.5442655857386853,300.83967998885237,None,301.4389342333725,None,290.5331165755324,292.5825293296384,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,g,1,Two,1.4,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.8890112566205,303.3884027527456,1,1,0.29972260434078635,302.8890112566205,None,303.48836782558647,None,292.58422934609007,294.67336171255556,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Two,1.1,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.9801335069624,305.4796064894217,1,1,0.2505191643740545,304.9801335069624,304.888728542579,305.57956285379987,304.888728542579,294.6748275335485,296.76455300857197,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Two,1.8,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0714660044905,307.57072127536594,2,1,0.4482619306709239,307.0714660044905,306.980050465545,307.6707283354426,309.0703892652018,296.76607512355804,298.8641249564953,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.1707524392241,309.67027207416504,1,1,0.9299043344199163,309.1707524392241,309.0794361145563,309.77020044705387,None,298.86557304954476,300.9553125203129,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,v,1,Two,1.6,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.2622323585965,311.76126525264044,2,0,0.7223185164020833,311.2622323585965,311.170778564614,311.8613239414626,313.26101659490996,300.9567714989407,303.0547323811461,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.9,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.3615626466635,313.86099270883824,1,1,0.7260986115288688,313.3615626466635,313.2706204749029,313.9608853148238,315.36053940221973,303.0563135892771,305.1542430588106,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.4610422226724,315.9603640510886,1,1,0.2905756076579564,315.4610422226724,315.3695924719068,316.06035120610613,None,305.15568337644436,307.24543093364264,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.55205032994127,318.0515310878145,2,0,0.615490241389125,317.55205032994127,317.4607641738785,318.15153161654234,317.4607641738785,307.24689644361933,309.33655567211645,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.7,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.64337629612237,320.14271087621637,None,0,,319.64337629612237,319.5519032191132,320.24273721931786,319.5519032191132,309.33798883637246,311.4277326613719,,,,,,,,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.42782596633515,321.64230173394753,340.6460812070418,311.4278371629316,331.4143356235545,340.6294281369828,None,,,P031,1,NA,2023_Aug_14_1417,N-Back for Neuroimaging,2021.1.4,120.04551275792394,
