CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,1,2.0498528251828247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
,,,,,,,,,,,,,,,,,,,,1,1.0016505848416273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
,,,,,,,,,,,,,,,,,,,,,,2,0.5136419733116782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
,,,,,,,,,,,,,,,,,,,,1,0.5194863561609964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
,,,,,,,,,,,,,,,,,,,,,,,,1,4.291702848697241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.643439150739141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.048303632966054,None,1,2.253649823465821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.2928582891890983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9180116222087236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,2,Two,1.9,,,,,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.9176300002728,691.4245113248708,2,1,0.4698279186759464,690.9176300002728,None,691.5161820762714,None,672.383645742877,674.4802670047247,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Two,1.5,,,,,0,11,11,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.016755908764,693.5200536572247,1,1,0.41085069033943,693.016755908764,None,693.6162220734841,None,674.4816914777948,676.5740729106274,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Two,1.2,,,,,0,11,11,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.1083821842585,695.6171367842489,1,1,0.4232062836053956,695.1083821842585,695.0194667618798,695.7073874168636,695.0194667618798,676.5756360987598,678.6661187525351,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,1,Two,1.1,,,,,0,11,11,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.1993282583098,697.7031382572404,1,1,0.5092478782189573,697.1993282583098,697.1112603663059,697.8007022216807,697.1112603663059,678.6675833472254,680.759312881466,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,D,1,Two,1,,,,,0,11,11,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.2986672157203,699.7980305571236,1,1,0.3888065030623693,699.2986672157203,699.2058827005512,699.8975987365102,701.2969985916989,680.7608104443116,682.8617629751461,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.5,,,,,0,11,11,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.3986670913127,701.9002501847463,1,1,0.47002106229592755,701.3986670913127,701.306913297487,701.9976863198335,None,682.8632471641158,684.9576645359703,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Two,1.7,,,,,0,11,11,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.4979755687309,704.0048257912968,1,1,0.4459443572213786,703.4979755687309,703.4048784781389,704.0967369614064,703.4048784781389,684.9593928758932,687.0535772935254,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,2,Two,1.1,,,,,0,11,11,11,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.5891760574068,706.0925537380899,2,1,0.574539441109664,705.5891760574068,705.4986638567007,706.1875850640572,705.4986638567007,687.0550673918824,689.1519225410102,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Two,1.3,,,,,0,11,11,11,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.6887482800576,708.1955325663148,1,1,0.34569100006592635,707.6887482800576,707.5967500242587,708.2881397999008,707.5967500242587,689.1533821593766,691.2476701467767,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.247766252056,709.6919816473128,728.6919508563005,691.2477768267472,711.2388832006727,728.683599027625,None,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,p,1,Two,1.4,,,,,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.2479320258863,720.2525649845848,720.2528725836819,723.2519289480297,741.8050764114723,742.3086422594497,1,1,0.5683296093829995,741.8050764114723,None,742.4125864947509,None,723.2714513825467,725.3549314137981,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.2,,,,,0,12,12,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.8883819603234,744.3955593762676,1,1,0.3189491618613829,743.8883819603234,None,744.4879563601171,None,725.3564047170585,727.4446772604333,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,1,Two,1.7,,,,,0,12,12,12,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.9793594474286,746.4881886922958,1,1,0.49092224989726674,745.9793594474286,745.889659320781,746.5793611891422,745.889659320781,727.4461185286,729.538150685612,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1,,,,,0,12,12,12,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.0710227343407,748.578712089733,1,1,0.43237360756211274,748.0710227343407,747.9833619679375,748.6702142681188,747.9833619679375,729.5396050166328,731.626970935773,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.8,,,,,0,12,12,12,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.1620810867298,750.6651001609844,1,1,0.7813197463055985,750.1620810867298,750.072105085057,750.7613929853724,750.072105085057,731.6285117304415,733.7224986501715,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.4,,,,,0,12,12,12,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.2615680898125,752.7608070230872,1,1,0.8157898174449656,752.2615680898125,752.1688097003498,752.8603969738961,752.1688097003498,733.7244692749246,735.8174609296275,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,2,Two,1.7,,,,,0,12,12,12,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.3528979629409,754.853041654329,2,1,0.6285711353229999,754.3528979629409,754.2630214877718,754.9516027499176,756.3521829272231,735.819212907094,737.9169174527178,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,t,2,Two,1.2,,,,,0,12,12,12,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.4526141879996,756.9600062079644,2,1,0.7049017424615158,756.4526141879996,756.361947721216,757.0514931463549,None,737.918368673536,740.0103812362686,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,P,1,Two,1,,,,,0,12,12,12,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.543029350365,759.0466486938385,1,1,0.49625096105410194,758.543029350365,758.4554793071948,759.1427175835961,758.4554793071948,740.0118610709542,742.1015835910657,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,b,1,Two,1.4,,,,,0,12,12,12,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.6348801825316,761.1377173098972,1,1,0.725359726102397,760.6348801825316,762.634459061017,761.2416068056209,760.546733291365,742.1031075906376,744.1991665277437,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/twoback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.1992601448601,762.6433128764893,781.6462451760744,744.1992704085314,764.1846241506028,781.6291001808895,None,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,P,1,Two,1.1,,,,,0,13,13,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.1912227577304,773.2034439902163,773.2037537664564,776.206380022044,794.7767461924886,795.2838551839614,1,1,0.3954047991664993,794.7767461924886,None,795.3756848667454,None,776.2367020151632,778.3030600667316,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Two,1.1,,,,,0,13,13,13,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.8429350490042,797.3503354665172,2,1,0.36022933394269785,796.8429350490042,None,797.4417511812553,798.8414452616671,778.304519996118,780.4061583267594,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Two,1.7,,,,,0,13,13,13,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.9423051084468,799.4456731475002,1,1,0.30690210075590585,798.9423051084468,None,799.5396479374376,None,780.4076344292025,782.5006742920559,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,g,1,Two,1.2,,,,,0,13,13,13,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.033271709839,801.5368742582159,1,1,0.4220312488341733,801.033271709839,None,801.6331002132356,None,782.5021516385787,784.5967484691573,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,g,1,Two,1.7,,,,,0,13,13,13,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.1321621759471,803.6347763017438,1,1,0.32410992204495415,803.1321621759471,803.0404746294498,803.7319962777092,803.0404746294498,784.5970314976494,786.6962926999786,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,V,1,Two,1.4,,,,,0,13,13,13,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.2325324767407,805.739714246969,1,1,0.48762076919047104,805.2325324767407,805.1412197097306,805.8322163556877,805.1412197097306,786.6977482750808,788.7900208508017,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,d,1,Two,1.8,,,,,0,13,13,13,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.3240172379901,807.8319152880176,1,1,0.34541699116380187,807.3240172379901,807.2355151616175,807.9232557358355,807.2355151616175,788.791548271598,790.8801346344753,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,D,1,Two,1.3,,,,,0,13,13,13,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.4153234735732,809.9230650803802,1,1,0.33202849941335444,809.4153234735732,809.325197560107,810.0143638514764,809.325197560107,790.8816934683236,792.9721574608793,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,P,1,Two,1.2,,,,,0,13,13,13,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.5065177418419,812.0141047715497,1,1,0.32379237029817887,811.5065177418419,811.4176020084451,812.1055590528049,811.4176020084451,792.9738431910191,795.0644235051732,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Two,1,,,,,0,13,13,13,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.5977611513226,814.1017098653156,2,1,0.4906137177385972,813.5977611513226,813.5094985605974,814.1966516174289,815.5961640619753,795.0658871668038,797.1608755719662,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/zeroback(4)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.1609679450012,815.6048605011656,834.6089426428753,797.1609788307123,817.1473234835266,834.5919133472507,None,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Three,1.1,,,,,0,14,14,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.1560964337168,826.1615629268745,826.1618674157689,829.160945551539,847.7230970532692,848.2230843014349,1,1,1.0099638469982892,847.7230970532692,None,848.3224630694458,None,829.1884388148374,831.2636699651412,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,D,1,Three,1.1,,,,,0,14,14,14,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.79782279555,850.3045657161056,1,1,0.6722623369332723,849.79782279555,None,850.3964566698924,851.7959339691406,831.2651473116639,833.3606607191286,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Three,1,,,,,0,14,14,14,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.8966958445199,852.4041575330357,1,1,0.7654872568764404,851.8966958445199,851.8055631582738,852.4956836599868,None,833.3621346444288,835.4523781235766,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Three,1.6,,,,,0,14,14,14,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.9885796448398,854.49524014501,1,1,0.6675332729537331,853.9885796448398,853.8973079325115,854.5869056090651,853.8973079325115,835.453874131319,837.5478399016665,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Three,1.5,,,,,0,14,14,14,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856.0876685419116,856.590607372922,1,1,0.5613985215331923,856.0876685419116,855.9948740740929,856.6833464791252,855.9948740740929,837.5493219134969,839.6446536850926,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,2,Three,1.3,,,,,0,14,14,14,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.1782034470998,858.6859469200281,2,1,0.39800586211094924,858.1782034470998,858.088593516346,858.7780182656006,858.088593516346,839.6449407568489,841.7399711497546,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,v,2,Three,1.7,,,,,0,14,14,14,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.2789189804498,860.785550244711,2,1,0.4230395767153823,860.2789189804498,860.1855824042123,860.8771920712206,860.1855824042123,841.7414497403606,843.835977524428,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,p,1,Three,1.9,,,,,0,14,14,14,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.3698625663401,862.8766627146342,1,1,0.3271489016005944,862.3698625663401,862.2817623282226,862.9682830807433,862.2817623282226,843.8380797107748,845.9281841638403,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Three,1.2,,,,,0,14,14,14,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.4608285456925,864.9678893290165,1,1,0.40221987643781176,864.4608285456925,864.3733214233289,865.0594891677829,864.3733214233289,845.9296686638318,848.019333645183,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,2,Three,1.8,,,,,0,14,14,14,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866.5517581356689,867.0590748887171,2,1,0.4182476866317302,866.5517581356689,866.4644034132616,867.1514488570629,866.4644034132616,848.0208520463893,850.1107300766598,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/oneback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.110826181939,868.5551725167516,887.5545635389626,850.1108370676502,870.1066706394322,887.5462086000844,None,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/threeback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,v,1,Three,1.5,,,,,0,15,15,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.1151664705158,879.1197950749302,879.1201070283132,882.1154339479926,900.6940437120393,901.1948486326291,1,1,0.3047775209452084,900.6940437120393,None,901.2934190588276,None,882.1598660000054,884.2185104365981,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/threeback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Three,1.2,,,,,0,15,15,15,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.7519277039482,903.2598761392674,1,1,0.19188989631766162,902.7519277039482,None,903.3514103527468,None,884.2199684998614,886.3149597042066,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/threeback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Three,1.7,,,,,0,15,15,15,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.8512019691316,905.358585591548,1,1,0.3346930105035426,904.8512019691316,None,905.4504202506578,None,886.3163773348297,888.4081740494585,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
Conditions/Version_1/threeback(4)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Three,1.1,,,,,0,15,15,15,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.9423191043606,907.4498038083802,2,1,0.40886171538841154,906.9423191043606,906.8532130265266,907.5416400225913,908.9412168483432,888.4096212270124,890.5059314685386,,,,,,,,,,P037,1,NA,2023_Sep_15_1412,N-Back for Neuroimaging,2021.1.4,120.01582680249608,
