CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,B,1,Three,1.2,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.56985456600387,114.07347774201435,1,1,0.8272607022790908,113.56985456600387,None,114.16981948344664,None,102.03033894789041,104.12042492192722,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,t,1,Three,1,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.66176433540795,116.16453843888212,1,1,0.5193344390972925,115.66176433540795,None,116.26098157139359,None,104.12290371610743,106.21160567080915,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.7528051272784,118.25613563762681,2,1,0.5541572986185201,117.7528051272784,117.66438401964615,118.35186094617757,117.66438401964615,106.21440854322509,108.306667583126,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Three,1.8,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.85258981119159,120.35944412807248,1,1,0.7553041374712848,119.85258981119159,119.75954203577703,120.45099996174486,119.75954203577703,108.30990898751043,110.40595837429692,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,t,1,Three,1.8,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.95245598118709,122.45474334527717,1,1,0.7306234960456095,121.95245598118709,121.85869069282762,122.54318186978207,123.94993395584106,110.40749914548496,112.50864669967359,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Three,1.5,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.05105911690862,124.5506030125589,2,1,0.6917530797541076,124.05105911690862,123.96081887914306,124.65010840448076,None,112.51115193017813,114.60081710013446,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,g,1,Three,1,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.1424065701417,126.6459224457767,1,1,0.7164337211802376,126.1424065701417,126.05298057116761,126.74120549017107,126.05298057116761,114.60328687486253,116.69410840074852,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Three,1.6,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.2408576192438,128.74181974594376,1,1,1.2118781204580955,128.2408576192438,128.14899792334882,128.84345217342343,128.14899792334882,116.69946471108369,118.79428714140295,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1.4,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.33237426495361,130.83176451890677,2,1,0.7826476943014313,130.33237426495361,130.24558661115225,130.93248909190606,130.24558661115225,118.79585092774414,120.88728111112187,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.88737534884285,132.33954379612533,151.34572989603066,120.88738530134151,140.88183585033084,151.32823775772658,None,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.6,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.89870440239474,149.89418970022143,149.89450289291153,152.88978509756407,164.4498613337032,164.956644117,1,1,1.0143415504685436,164.4498613337032,None,165.0486531003744,None,152.91475094027783,154.99844461107978,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,p,1,Two,1.1,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.54064926990623,167.04440058433602,1,1,1.1644995619349174,166.54064926990623,None,167.14486981354275,None,155.0007850033262,157.0904433309397,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Two,1.8,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.63181353496248,169.13563762703825,1,1,0.9253264030767241,168.63181353496248,None,169.23082985488327,None,157.09194740228895,159.18880511857014,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,2,Two,1.9,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.73029195343588,171.2347023098814,2,1,0.9766819178339574,170.73029195343588,None,171.32704967820746,None,159.18908316649959,161.2799616082366,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Two,1.4,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.82278052283573,173.33043881499316,1,1,0.7422386839311912,172.82278052283573,172.7308492933571,173.42211283458664,172.7308492933571,161.28141498404648,163.37941350547862,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Two,1,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.92217892539747,175.42903324227836,1,1,0.8049375589571355,174.92217892539747,174.83071017608745,175.52113801845098,176.92053583008328,163.3809309504977,165.47927127805315,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Two,1.4,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0214818461759,177.52386593611163,1,1,0.8194489239326685,177.0214818461759,179.02033233258862,177.62224234147425,None,165.4807778375275,167.57906311532497,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Two,1.5,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.12125253438808,179.62485518337007,1,1,0.7896187975329667,179.12125253438808,181.12068368689052,179.72448809167963,179.031973956799,167.5820899189589,169.67940482814356,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.9,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.22049791728386,181.72759264920887,1,1,0.7793568384395257,181.22049791728386,None,181.81949837541015,181.13093849262532,169.6812308006197,171.7722037910935,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Two,1.8,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.3118487916886,183.81881756230314,2,1,0.8558987059573155,183.3118487916886,183.22360682903127,183.91038241542765,185.31004054710093,171.77372745642424,173.86876013327628,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.86885717013774,185.3190316965306,204.32320676968948,173.86886743365176,193.85501200053614,204.30575039817768,None,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.1,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.86543413265372,202.87748474235332,202.8777836283266,205.8703379153185,217.4358752740436,217.9362408728589,1,1,0.9882202848716588,217.4358752740436,None,218.03571049798848,None,205.89793961508076,207.97761216543677,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,1,Two,1.7,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.51971170099705,220.02723874457934,1,1,0.9357071701219866,219.51971170099705,None,220.11866426272354,221.51774888166574,207.97920985247583,210.07640222152213,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.4,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.61889519179203,222.122578082794,1,1,0.8733018938050918,221.61889519179203,None,222.2182212832313,None,210.07939232531726,212.16968356963798,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,2,Two,1.7,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.71009491262475,224.21734173116874,2,1,1.2479826751878136,223.71009491262475,None,224.30893644178877,None,212.17121252223387,214.26699847882264,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.2,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.80958071056466,226.31055092366933,1,1,1.3764181144183567,225.80958071056466,225.71805566743478,226.40910896213154,225.71805566743478,214.26849321970485,216.36252629247974,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.4,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.90921921715517,228.41606482559928,1,1,1.392664635320216,227.90921921715517,227.81587193373616,228.50883735222487,227.81587193373616,216.36420888677276,218.45990807001454,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,t,1,Two,1.8,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.00013871294914,230.50380885231198,1,1,1.1188032866884896,230.00013871294914,229.91158013643008,230.60425942058419,229.91158013643008,218.4617041849947,220.55787984410654,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,1,Two,1.9,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.09974736204322,232.60666077188444,1,1,1.0890437608250068,232.09974736204322,232.01110387827066,232.6992886762646,234.09884448381172,220.56117816434244,222.65755660561354,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.2,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.19930002833325,234.70620659583165,1,1,0.7545045164129078,234.19930002833325,234.10876525881304,234.7981885208501,None,222.65907902688195,224.75035245840718,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,2,Two,1.3,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.2907271015556,236.79411608283317,2,1,0.7200893983185779,236.2907271015556,236.20178317673162,236.88943116183282,236.20178317673162,224.75189167451708,226.84136774700028,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.8414594965966,238.29197800622205,257.2936879698859,226.84147007112642,246.8296968873251,257.27626207790127,None,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.83980489370606,255.8497657897169,255.850078982407,258.8471803171924,270.4320721755198,270.93548883718404,1,1,1.0300145586393228,270.4320721755198,None,271.0278225208249,None,258.8873563768925,260.9486270683701,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,g,1,Two,1.4,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.48973477524305,272.99349262099986,1,1,0.9735776713205269,272.48973477524305,None,273.09199592071946,None,260.95039488093244,263.0417071894053,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Two,1.1,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.58122560665925,275.0845912617683,1,1,1.0358977293685712,274.58122560665925,274.49309001132997,275.1846474622839,274.49309001132997,263.0432647554344,265.13793323304117,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Two,1.8,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.6809903855751,277.187960400252,2,1,0.8692254125858199,276.6809903855751,276.5890115707125,277.2801096516532,278.6795796188999,265.13941895447124,267.2383505226462,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.78001401436177,279.2837102790336,1,1,0.6159890622038802,278.78001401436177,278.6896319534917,279.3785050289662,280.7785789884715,267.2398993802394,269.33726560699506,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,v,1,Two,1.6,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.8795284257353,281.38716525781774,1,1,0.8675278895448173,280.8795284257353,280.78836602677256,281.47821226999986,None,269.33875630467446,271.43208399411196,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.9,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.9704861764458,283.4775949040718,1,1,0.9493875014659352,282.9704861764458,282.88594063396795,283.56983092882,282.88594063396795,271.4336571109202,273.5274625202901,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.07013339147215,285.57771299668775,2,0,0.7609459601094386,285.07013339147215,284.9786584218509,285.6691724155303,284.9786584218509,273.529067049672,275.62112859467925,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.16152314282454,287.66078743546814,1,1,0.8463007651293992,287.16152314282454,287.0725518486297,287.7603811558147,289.15984117056314,275.6226674997738,277.71855267033334,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.7,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.2607731909543,289.7678022985915,1,0,1.1480770062139527,289.2607731909543,289.1696720620612,289.85972170947844,None,277.7200495883244,279.8143544887171,,,,,,,,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.8144459272976,291.2672168117606,310.272390866965,279.8144555687809,299.8062596861914,310.25487789061754,None,,,P047,1,NA,2023_Oct_30_1414,N-Back for Neuroimaging,2021.1.4,119.99526030980886,
