CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.30267346847177,135.80242527425798,2,1,0.40966788006335264,135.30267346847177,135.21264272722328,135.90242048454456,135.21264272722328,122.29027775358554,124.37888495482548,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Three,1.8,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.3943012990676,137.89362016456653,1,1,0.48008132559334626,137.3943012990676,137.304306014139,137.9936100875093,137.304306014139,124.38194974906946,126.47022135938096,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,t,1,Three,1.8,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.4853111322882,139.98480354712592,1,1,0.3981022784100787,139.4853111322882,139.39402884526862,140.0848068439409,139.39402884526862,126.47166946999641,128.5613403607349,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Three,1.5,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.57637352793972,142.0760046578398,2,1,0.34897755179554224,141.57637352793972,141.4864805686957,142.17603408036302,141.4864805686957,128.56396195101843,130.65252685349333,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,g,1,Three,1,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.6676517716951,144.16723251630174,1,1,0.4947736145295494,143.6676517716951,143.57747080763147,144.26723176985615,143.57747080763147,130.65499044545504,132.74378581398923,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Three,1.6,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.76684423853658,146.26678483365322,1,1,0.4185129869656521,145.76684423853658,145.6714418653246,146.36664443908012,145.6714418653246,132.74884487052623,134.84320936892618,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1.4,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.85801269211515,148.35789574847513,2,1,0.43241994958953,147.85801269211515,147.76715868007886,148.45789406896802,147.76715868007886,134.84469138075656,136.9343314804828,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.93442074331324,149.8581125296405,168.86152722174302,136.9344313180045,156.9294997797988,168.84572614536228,None,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.6,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.94383688352536,165.93766841750403,165.93798348108976,168.93470283874558,181.9754716934185,182.4750779416936,1,1,0.47572175375535153,181.9754716934185,None,182.57502152260713,None,168.9634028608889,171.0435929191881,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,p,1,Two,1.1,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.05853340233807,184.5579141608796,1,1,0.8317936790699605,184.05853340233807,None,184.6579115483073,None,171.0458957136434,173.13440463245934,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Two,1.8,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.14973793427635,186.64910500792394,1,1,0.6266166836285265,186.14973793427635,186.05815302448536,186.7490995961707,186.05815302448536,173.13589162061544,175.2256116525641,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,2,Two,1.9,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.2404081333043,188.7403030084388,2,1,0.6788578338564548,188.2404081333043,188.1488142039234,188.84028235668666,188.1488142039234,175.2259715030741,177.31680747593418,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Two,1.4,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.3321168291841,190.83146648569527,1,1,0.7281676175589382,190.3321168291841,190.24053005327005,190.93146760536547,190.24053005327005,177.31827549184527,179.408464853459,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Two,1,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.42290801511626,192.9227388200634,1,1,0.9592535387891985,192.42290801511626,192.33228104791488,193.02267897975253,192.33228104791488,179.40998449874678,181.49916024513368,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Two,1.4,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.51423664416507,195.01391162793152,1,1,0.6129535609361483,194.51423664416507,194.42308747384232,195.11384214599093,194.42308747384232,181.50059280473215,183.59033149789684,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Two,1.5,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.60535284633443,197.10502814111896,1,1,0.47479646830106503,196.60535284633443,196.51577121842638,197.2050009579434,196.51577121842638,183.59326628564668,185.6816016551238,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.9,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.69697570060453,199.19624697999097,1,1,0.7032088588530314,198.69697570060453,198.60576028295327,199.29624872170461,200.69588650744117,185.68349607989876,187.78113344513258,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Two,1.8,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.79641325145712,201.29576010878372,2,1,0.45071074363659136,200.79641325145712,200.704880593079,201.39575625213183,202.79542669499642,187.78270938510104,189.88060862944621,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.88070100247933,202.8037828779561,221.807724438484,189.88071282125384,209.8673125107307,221.79105779255042,None,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.1,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.87723343692414,218.884881426613,218.8851927579526,221.880836607339,234.92978685155322,235.42952621652512,1,1,0.377366242602875,234.92978685155322,None,235.5296119337254,None,221.91392419315162,223.98981532857215,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,1,Two,1.7,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.00434308775948,237.50416736127954,1,1,0.8028168488417577,237.00434308775948,None,237.6041740793189,None,223.99135892242703,226.08062051041998,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.4,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0961410464697,239.59531559854076,1,1,0.7529736652868451,239.0961410464697,239.00591716160488,239.69528997046655,241.0949700549645,226.08339232351864,228.1801467020632,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,2,Two,1.7,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.1954240202249,241.69482095181957,2,1,0.4956202118410147,241.1954240202249,241.1037408280099,241.7947959457888,None,228.18158330492588,230.2712859197345,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.2,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.286588741561,243.78599935805323,1,1,0.6143677703330468,243.286588741561,243.19500165462887,243.8859684426352,243.19500165462887,230.27276202217763,232.36244099944452,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.4,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.3777036996471,245.87718367367052,1,1,0.6922830260045885,245.3777036996471,245.2861302976089,245.97717297457348,245.2861302976089,232.36389035413958,234.45363868893764,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,t,1,Two,1.8,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.46855895576664,247.96908769031143,1,1,0.864440860110335,247.46855895576664,247.37747354460953,248.06832276693603,247.37747354460953,234.45529269500184,236.54484508699898,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,1,Two,1.9,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.55985492768014,250.05954359634052,1,1,0.7811570826779644,249.55985492768014,249.4701230769606,250.15958141641022,249.4701230769606,236.54774535149045,238.63610435851297,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.2,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.65134528729686,252.15071298298426,2,0,0.8376648096673307,251.65134528729686,251.55985586074166,252.25073027571125,251.55985586074166,238.6375509140271,240.7272818316851,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,2,Two,1.3,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.7423078454267,254.24196105776718,1,0,0.5747213879949413,253.7423078454267,253.65097299597255,254.34190992602817,253.65097299597255,240.7287327414815,242.81845432853152,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.81854576850674,255.74160804970234,274.7455735587937,242.8185572762559,262.8051249306409,274.72890349163936,None,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.8149702788978,271.8228767264736,271.8231600659856,274.8187510419157,287.86802972359146,288.36716259893365,1,1,0.9748263262517867,287.86802972359146,None,288.467400094054,None,274.85176709305597,276.92760131175964,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,g,1,Two,1.4,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.94251846838597,290.4420525599453,1,1,0.46632271966154804,289.94251846838597,None,290.54197592453784,None,276.9292777112896,279.0187965130899,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Two,1.1,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0335929938301,292.53317622660325,1,1,1.0573372181861487,292.0335929938301,291.94296011724146,292.6331549528113,291.94296011724146,279.02034943754916,281.10962253329853,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Two,1.8,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.12460127194936,294.6243885340482,2,1,0.4062454124505166,294.12460127194936,294.03338398817505,294.7243274496577,294.03338398817505,281.11107904146047,283.2008979778693,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.2162704682487,296.7155439247763,1,1,0.609677583892335,296.2162704682487,296.12483236004846,296.81556339464805,298.21515825957977,283.2024928900755,285.3003053597495,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,v,1,Two,1.6,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.3157630696951,298.8150480339791,1,1,0.8761797000770457,298.3157630696951,298.2239420954793,298.9150196067203,300.3147706038508,285.3017295217978,287.39997399870117,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.9,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.41476519209755,300.91463207540073,2,0,1.5491172621259466,300.41476519209755,300.3241721261111,301.0146260416077,None,287.40165537455323,289.49102644170125,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.50609382114635,303.0057566751166,2,0,0.9627195492430474,302.50609382114635,302.41490235205856,303.1056906144004,302.41490235205856,289.49248419394644,291.58217094672,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.59748154405315,305.09694005767597,1,1,1.102451026737981,304.59748154405315,304.5059218269089,305.1969417993896,304.5059218269089,291.5836265218204,293.67352290229246,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.7,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.6886350686618,307.1879607766059,2,1,0.7542556910520943,306.6886350686618,306.5973279000136,307.28814819745094,306.5973279000136,293.6750092684051,295.7645535738702,,,,,,,,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.76464905710964,308.6876351383289,327.69175709064075,295.7646602538407,315.7513100175893,327.6751165704154,None,,,P056,1,NA,2024_Jan_12_1414,N-Back for Neuroimaging,2021.1.4,119.8681728375943,
