CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Three,1.8,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.1043550849663,146.60587704917816,1,1,0.3267602891610295,146.1043550849663,None,146.6986781444557,None,133.1536905493922,135.25047360192184,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,t,1,Three,1.8,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.19549596874822,148.70499708732132,1,1,0.29149556815536926,148.19549596874822,None,148.79662440249558,None,135.25209151503805,137.34863352899265,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Three,1.5,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.30105655760235,150.80495593970227,1,0,0.2551752537074208,150.30105655760235,None,150.8977735189128,None,137.35133378306273,139.44765590763927,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,g,1,Three,1,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.3969239745693,152.90649662717078,1,1,0.39811175045906566,152.3969239745693,None,152.9979264462254,None,139.45015990965476,141.54772890344975,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Three,1.6,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.50117611273708,155.00331793485566,1,1,0.36375551161836484,154.50117611273708,None,155.10512454229865,None,141.55294995448276,143.65085546922637,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1.4,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.6011956135353,157.10365311843452,2,1,0.3849367374787107,156.6011956135353,None,157.1960931223748,158.59669519008276,143.6524988857782,145.7506504153789,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.75074683081039,158.60743680201813,177.60755778783096,145.75075740540342,165.7446344035743,177.5984714111164,None,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.6,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.76019740903575,174.7515141110198,174.75191812277262,177.75765639593374,190.73560867527522,191.24383462203514,None,0,,190.73560867527522,None,191.33652001879636,None,177.7931354080065,179.85351417135826,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,p,1,Two,1.1,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.80345372510237,193.30511129295155,1,1,0.3552065731710172,192.80345372510237,None,193.40737945038745,None,179.85612796255737,181.9528889328467,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Two,1.8,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.90078261337294,195.40701960312254,1,1,0.577795588713343,194.90078261337294,None,195.49946582741723,None,181.95448507473702,184.04889599667513,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,2,Two,1.9,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.9899065485679,197.49141233986848,2,1,0.42049474800296593,196.9899065485679,196.90427596210975,197.5927042133244,196.90427596210975,184.04921510064742,186.13774250424467,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Two,1.4,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0849709183076,199.58923139174476,1,1,0.3564133211293665,199.0849709183076,198.9942340462785,199.68922227893017,198.9942340462785,186.13940209370776,188.23684201523065,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Two,1,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.1822879879128,201.6893165172387,1,1,0.412471118135727,201.1822879879128,201.0951645173791,201.78196054867112,201.0951645173791,188.2384981835021,190.3346585789659,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Two,1.4,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.28341066784014,203.78836471033537,1,1,0.4150192846391292,203.28341066784014,203.19130873993527,203.88090828311215,203.19130873993527,190.33626249629378,192.42840330139006,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Two,1.5,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.38174631980837,205.88851981477092,1,1,0.47567329849334783,205.38174631980837,205.28798760159953,205.9793779836309,207.37960060996738,192.43168049295127,194.53364416423938,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.9,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.48407761379895,207.9874193414962,1,1,0.4174772560654674,207.48407761379895,207.3906019215301,208.0789835201158,209.48260961112646,194.53555909908027,196.63654151010633,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Two,1.8,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.5806162065619,210.08780926415602,2,1,0.5406921321591653,209.5806162065619,209.495267090957,210.1793992572293,None,196.63819301311742,198.73328817358924,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.7333861441075,211.5888734105847,230.59851059932225,198.73339671870417,218.7307947461668,230.5779075550181,None,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.1,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.74175344832838,227.7344921223921,227.7348009627858,230.74050751216055,243.73346669764396,244.2343233953925,None,0,,243.73346669764396,None,244.32634259263614,None,230.78365808227318,232.83598242502194,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,1,Two,1.7,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.78027079050844,246.28216006640832,1,1,1.120550700055901,245.78027079050844,None,246.38289615156282,None,232.83758914150894,234.9290304682072,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.4,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.88001783996333,248.38836104032998,1,1,1.057941941115132,247.88001783996333,247.78715734034085,248.4800676649702,247.78715734034085,234.93221870876005,237.0312404653705,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,2,Two,1.7,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.98007372981192,250.4813151562248,2,1,0.579904287467798,249.98007372981192,251.9796482578513,250.5854431984062,249.88770681498318,237.03284624880325,239.1335611847644,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.2,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0790463456524,252.58581113212676,1,1,0.49874675491810194,252.0790463456524,None,252.67820479445982,251.99011088707448,239.13518531823138,241.22765144764708,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.4,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.1783760096023,254.6818741791085,None,0,,254.1783760096023,254.08457841420204,254.7733008879859,254.08457841420204,241.22935520159808,243.32633015193642,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,t,1,Two,1.8,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.2775392791791,256.78484025984835,1,1,0.9224173027760116,256.2775392791791,256.1841391641665,256.87646353179844,256.1841391641665,243.32800715837948,245.4233654396703,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,1,Two,1.9,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.3771351741216,258.8836887797024,1,1,0.8357752873562276,258.3771351741216,258.28364019876426,258.9763362323265,258.28364019876426,245.42699065983106,247.52430928452668,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.2,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.46853358040426,260.96988946126476,1,1,0.7682104643099592,260.46853358040426,260.3830961358235,261.070390728195,260.3830961358235,247.52592191034273,249.61676297324084,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,2,Two,1.3,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.5679615258905,263.06811998931335,2,1,0.7647183596454852,262.5679615258905,262.47454554898104,263.16861285876985,262.47454554898104,249.61843282628251,251.72071529052118,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.7208107728984,264.57637486070416,283.58358455773305,251.7208207254589,271.71742876843564,283.5651399749895,None,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.7276382294003,280.72188938164254,280.7221951118627,283.72347557097237,296.7020673023235,297.2115111936746,None,0,,296.7020673023235,None,297.29493479984194,None,283.7475374410642,285.82542991173614,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,g,1,Two,1.4,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.7755921540247,299.27978575869383,None,0,,298.7755921540247,None,299.37140560944863,None,285.82709945375973,287.9242538612052,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Two,1.1,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.87566421678093,301.37582672343524,1,1,1.4246032893825031,300.87566421678093,None,301.4754325709346,None,287.9259038091259,290.02853679010514,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Two,1.8,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.9766065065505,303.48121749672464,2,1,1.8889319129775686,302.9766065065505,None,303.58115582195205,None,290.03016465578185,292.1284132228466,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.07653550124996,305.58079566366905,1,1,1.0196762121049687,305.07653550124996,None,305.67327454480437,307.07320668078137,292.13013159462207,294.2271619060775,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,v,1,Two,1.6,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.1756210164476,307.68300690490105,1,1,1.2403521589112643,307.1756210164476,None,307.77545281817765,None,294.2287872836132,296.3254198036666,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.9,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.2743637903459,309.7798714440196,2,0,1.1317616374217323,309.2743637903459,None,309.8713373411065,311.2710421232787,296.32729959352946,298.4249852188914,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.37349409206763,311.8824487528673,1,1,1.6806027395068668,311.37349409206763,None,311.9737778022445,None,298.4266416981809,300.5186932412471,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.4660892937518,313.97414573596507,None,0,,313.4660892937518,313.3751197806214,314.06691821763343,313.3751197806214,300.52025859240166,302.6188116456142,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.7,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.567330782369,316.074195716481,1,0,0.20692866160243284,315.567330782369,315.4753380216116,316.16705217287563,315.4753380216116,302.6204628376072,304.7187960014344,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.71889366093455,317.57428948826237,336.5782067538694,304.71890361349506,324.70518120969064,336.5601297938283,None,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
Conditions/Version_1/oneback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Three,1.1,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.7154883301555,333.7279274756911,333.7282350720161,336.7264025568111,349.7077072939519,350.21398782615324,None,0,,349.7077072939519,None,350.3045505283717,None,336.76180972383736,338.8257648776016,,,,,,,,,,P024,1,NA,2023_Jul_21_1411,N-Back for Neuroimaging,2021.1.4,121.38847674083826,
