CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,B,1,Three,1.2,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.32713388823322,119.82698211078969,1,1,0.5831706183744245,119.32713388823322,None,119.92692133760647,None,103.18557840580252,105.27426308629583,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,t,1,Three,1,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.41892751818523,121.9181316196591,1,1,0.503391044010641,121.41892751818523,121.32845385437031,122.0181467352013,123.4178286868082,105.27648220938136,107.37383624333597,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.51857065457807,124.01762951001365,2,1,0.2987381322782312,123.51857065457807,123.4280456725719,124.11763467293713,125.51729547523064,107.37619470309073,109.47329214607817,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Three,1.8,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.61805174989058,126.11721697394387,1,1,0.3891965561451798,125.61805174989058,125.52822282919442,126.21730891126572,None,109.47631245501907,111.56522853391289,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,t,1,Three,1.8,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.70929114335013,128.2083447114601,1,1,0.40892047048691893,127.70929114335013,127.61833353342445,128.30850569507675,129.70800010201492,111.56666886453604,113.6639694031619,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Three,1.5,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.80880116346088,130.30791227014925,2,1,0.2594846906977182,129.80880116346088,129.718481454227,130.40782817051513,131.80748057528763,113.66661493377978,115.76349248608312,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,g,1,Three,1,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.90836250176653,132.40740207400086,1,1,0.4869067072577309,131.90836250176653,131.81789474732068,132.5074342956068,133.90700801248022,115.76603413623889,117.8630261436665,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Three,1.6,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0153516042701,134.5152436805547,1,1,0.5659323707077419,134.0153516042701,133.919979074617,134.61525102061205,None,117.86800089822282,119.96253989600882,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Three,1.4,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.10654901012094,136.60641744893292,2,1,0.4206972183055768,136.10654901012094,136.01568190682156,136.70690749102505,136.01568190682156,119.96399702167764,122.05376902583157,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.05385922144342,138.1071315493682,157.10984923647993,122.05387010712002,142.04042007518,157.09324671237118,None,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.6,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.05537699588967,151.05677907113568,151.05708293704447,154.0539232914307,170.23264651966383,170.7317825079008,1,1,1.2284191446087789,170.23264651966383,None,170.83176061213817,None,154.08680487952006,156.16279312796541,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,p,1,Two,1.1,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.30620788409215,172.80633695712459,1,1,0.5897278394040768,172.30620788409215,None,172.90678656670207,None,156.1653842302003,158.254126449272,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,1,Two,1.8,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.39834239125412,174.89749797371041,1,1,0.40761450021818746,174.39834239125412,174.30740219841027,174.99757124987082,176.39712257335123,158.2556408025048,160.35313977147598,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,G,2,Two,1.9,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.49710347676228,176.9970023954702,2,1,0.3468602907269087,176.49710347676228,176.4054911710955,177.09700755839367,None,160.3534408382111,162.44426128860505,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,T,1,Two,1.4,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.58904732906012,179.08824583218666,1,1,0.38790458175208187,178.58904732906012,178.4974487082436,179.18812472125137,180.58786110124493,162.44575418149907,164.5438555949586,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,g,1,Two,1,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.68848612573856,181.18774994292835,1,1,0.35947616876728716,180.68848612573856,180.59708438017333,181.28769010280666,182.6874289709558,164.54533355892636,166.64342253161158,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,P,1,Two,1.4,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.78808447534539,183.28718749553082,1,1,0.4468495916626125,182.78808447534539,182.69700618990828,183.38760569215083,184.78690446791734,166.64492071183486,168.74290113876486,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,V,1,Two,1.5,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.8875500196882,185.3867024919491,1,1,0.7495093669676862,184.8875500196882,184.79765609595052,185.48667530885723,186.88635166212043,168.74581476806998,170.8423679271873,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,b,1,Two,1.9,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.98695304914145,187.48671076506434,1,1,0.44292857067193836,186.98695304914145,186.8958567245827,187.58626215074764,None,170.84409128542393,172.93435749932905,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,B,2,Two,1.8,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.07833706660313,189.57738472534402,2,1,0.3816030186317221,189.07833706660313,188.98756326911098,189.67738895520597,191.07707526108425,172.93581338092554,175.03304082999966,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/oneback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 1 letter ago (1-back).    ,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.03315030881276,191.08544105965484,210.08932102609106,175.03317612341925,195.01968845813462,210.0726348377757,None,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.1,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.03001554474758,204.03398166354236,204.0342783760061,207.03328435815274,223.19456810919655,223.69449501964846,1,1,0.5041766788963287,223.19456810919655,None,223.79499190416755,None,207.05414380415095,209.13432272736463,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,1,Two,1.7,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.27816482408525,225.77736052803812,1,1,0.5515670088097977,225.27816482408525,None,225.87726025539814,227.2769981904894,209.13583148225007,211.2329880189136,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.4,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.37736009261062,227.87678781700015,1,1,0.6983787183125969,227.37736009261062,227.28789537557896,227.97683403447445,None,211.23599153280884,213.32423456582183,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,g,2,Two,1.7,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.468878470434,229.96803063167317,2,1,0.36668590840054094,229.468878470434,229.37737719867437,230.06801837751118,231.46770965970063,213.32570693143862,215.4237181492863,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Two,1.2,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.5688148980771,232.06755526969573,1,1,0.3508133467112202,231.5688148980771,231.47691800969915,232.16767115550465,233.5671804913727,215.42522659315,217.523148237422,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Two,1.4,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.6679212150666,234.16701677078527,1,1,0.35668974637883366,233.6679212150666,233.57638697525545,234.26700296152558,235.6667007751239,217.52467783060274,219.62273259115682,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,t,1,Two,1.8,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.76732144534617,236.26655105040481,1,1,0.4342072769795777,235.76732144534617,235.67627706101848,236.36683768584408,237.7660966511321,219.62449949210713,221.7221458842505,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,1,Two,1.9,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.86674500207664,238.36591489141938,1,1,0.4258747574822337,237.86674500207664,237.7771425034698,238.46608054032913,239.86563995031247,221.72536835577193,223.8216496839741,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Two,1.2,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.9659754157874,240.46993686929272,1,1,0.43267301850937656,239.9659754157874,239.8749916802335,240.56544873561506,None,223.82312982507574,225.9129705645064,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,D,2,Two,1.3,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.05708324806255,242.55677285074853,2,1,0.2875489000180096,242.05708324806255,241.96619841666325,242.6567649508579,241.96619841666325,225.9144416860472,228.00410079017456,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/twoback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.00419191884794,244.05642326499583,263.06039902539123,228.00420156044493,247.99071140700835,263.04365654257344,None,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.00062452686325,257.00934146628424,257.00962822612564,260.00427185081935,276.1742389511928,276.67374971774916,1,1,0.9573135267928592,276.1742389511928,None,276.77376047902,None,260.0272586691972,262.11313111269556,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,g,1,Two,1.4,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.2577681748844,278.7566674773916,1,1,0.5995149964219308,278.2577681748844,None,278.85680637863334,280.2563648555588,262.1148414081217,264.2123298024344,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Two,1.1,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.35695100263547,280.85619242643224,1,1,0.37236387771190493,280.35695100263547,None,280.9562464193914,282.3558310219414,264.2138419785297,266.3118211613837,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Two,1.8,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.45626010424166,282.95567134460725,2,1,0.7040305620066647,282.45626010424166,None,283.05566624388666,None,266.31328917273277,268.40305029120645,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.54765469636186,285.04690762787504,1,1,0.509692918149085,284.54765469636186,284.45626228137917,285.14687888968547,286.546493661117,268.40451581439993,270.5024996625434,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,v,1,Two,1.6,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.64713796880824,287.14631501159965,1,1,0.5351840643634205,286.64713796880824,286.55572067227695,287.2463111549587,288.6460428696628,270.50400717334924,272.60200159615124,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.9,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.7467549795765,289.24672574375654,1,1,0.4775779927695112,288.7467549795765,288.6551946141408,289.3458121555086,290.74547917818927,272.6035053747255,274.70148455757953,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.84593936242527,291.34540503117387,2,0,0.5523924541739689,290.84593936242527,290.7546701111023,291.4454388078775,None,274.7029335967454,276.79265708188177,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.2,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.9374378350076,293.4366158108569,2,0,0.7029093372366333,292.9374378350076,292.8458983078672,293.5365755649509,294.936290484613,276.7941555731268,278.89225916372015,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.7,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0364670191957,295.5360847764132,2,1,0.8278193748883496,295.0364670191957,294.9454985235934,295.63602835750135,None,278.8937520566142,280.98332749653855,,,,,,,,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
Conditions/Version_1/threeback(1)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.9834186252083,297.03574763143115,316.03966429815046,280.9834288888451,300.9700699855748,316.02301729827377,None,,,P023,1,NA,2023_Jul_20_1405,N-Back for Neuroimaging,2021.1.4,120.0874725951602,
