CondFile,Instructions,LettersDisplayed,Correctness,Targets,ISI,Prompt_Looper.thisRepN,Prompt_Looper.thisTrialN,Prompt_Looper.thisN,Prompt_Looper.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,InstrKey1.keys,InstrKey1.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,TextInstru.started,TextInstru.stopped,ContinueButton.keys,ContinueButton.rt,key_resp_7.keys,key_resp_7.rt,key_resp_5.keys,key_resp_5.rt,Scanner_control.keys,Scanner_control.rt,Scanner_control.started,Scanner_control.stopped,time_ScannerPromptBegin,time_ScannerPromptEnd,time_vol1,time_InitialRestBegin,time_InitialRestEnd,PreInstrWarning.started,PreInstrWarning.stopped,time_InstructionsBegin,time_InstructionsEnd,time_TransitionBegin,time_TaskStartTimer,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,Fixation.started,Fixation.stopped,time_trialBegin,time_trialEnd,time_TaskBlockEnd,FixationPoint.started,FixationPoint.stopped,time_RestBlockBegin,time_RestBlockEnd,PreInstrWarning2.started,PreInstrWarning2.stopped,EndExperimentText.started,EndExperimentText.stopped,participant,Task Version (1 or 2),Pre or post,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,1,0.9085077213421755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
,,,,,,,,,,,,,,,,,,,,1,1.295558284224171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
,,,,,,,,,,,,,,,,,,,,,,2,0.8271583742935036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
,,,,,,,,,,,,,,,,,,,,1,0.8134614355858503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
,,,,,,,,,,,,,,,,,,,,,,,,2,3.3412618140337145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.826871304323504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.205947044765708,None,2,5.607223899647579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.362870127430142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.545504167022955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.9241696742156,376.43101301176466,1,1,0.28977551936986856,375.9241696742156,None,376.5221298912311,None,363.2274894222646,365.3178489719612,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,G,1,Two,1.7,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.0135333430371,378.52171312659266,1,1,0.3512968222639756,378.0135333430371,377.9237513544849,378.6133431863964,377.9237513544849,365.31815252590604,367.4073976967229,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Two,1.2,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.1060112389605,380.60922468092576,1,1,0.38482615938301024,380.1060112389605,380.0142430869946,380.7064627132495,380.0142430869946,367.40885264073404,369.501087009261,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,T,1,Two,1,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.1972976234465,382.70486376772715,1,1,0.4379863550020673,382.1972976234465,382.1084894334617,382.7963622667521,382.1084894334617,369.50260509000327,371.59336212119524,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,b,1,Two,1.6,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.288339236462,384.7959619860885,1,1,0.3034889420523541,384.288339236462,384.20032072216054,384.8873422981269,384.20032072216054,371.59482701779416,373.6843552153441,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,x,2,Two,1.2,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.37942501408907,386.8869868041129,2,1,0.3164105119249143,386.37942501408907,386.29137913016893,386.9789135754545,386.29137913016893,373.68586831979155,375.77338982671426,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Two,1.7,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.470659147486,388.97333079542295,2,1,0.4813983013427787,388.470659147486,388.38050113770623,389.0694684446971,388.38050113770623,375.77488986838944,377.8685169772507,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,d,1,Two,1.2,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.568985122125,391.07248874424477,1,1,0.3428433425269759,390.568985122125,390.4793067026949,391.1687452025417,390.4793067026949,377.87371627161156,379.96759934860347,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,V,1,Two,1,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.6684348061917,393.17347361506654,1,1,0.6484322807227727,392.6684348061917,392.57658299028117,393.2688844143704,392.57658299028117,379.9691233386966,382.0669411092913,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/zeroback(2)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.06703254869717,394.6730422325654,413.67220714819814,382.06704281230304,402.05723733564264,413.66380965177086,None,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Three,1.7,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0676427667713,411.07134512963967,411.071651171731,414.07075450572484,426.79372296472684,427.29702877915406,1,1,0.3679649196128594,426.79372296472684,None,427.393451943306,None,414.0993744176194,416.1759714037271,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Three,1.4,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.87764847706785,429.3813688790033,1,1,0.2670509609833971,428.87764847706785,None,429.47646057344355,None,416.17753333806104,418.2713343062005,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,G,1,Three,1.8,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.96861544567037,431.4680161132401,1,1,0.1739550715265068,430.96861544567037,None,431.5675594138429,432.9671564584223,418.27285954036597,420.3699529491387,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Three,1.9,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.06840258468765,433.5753152793386,1,1,0.3530966856633313,433.06840258468765,None,433.66760500913733,435.0672651904497,420.37144801452087,422.4700439531189,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,2,Three,1.2,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.1678815044834,435.67483867476403,2,1,0.37084277273970656,435.1678815044834,None,435.7668260946921,None,422.47151475906685,424.5649580560621,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,1,Three,1.4,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.25909511066675,437.762492986536,1,1,0.40826574903803703,437.25909511066675,437.174412579574,437.86222476427974,437.174412579574,424.566445034965,426.66013807972377,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,2,Three,1.6,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.35867075718124,439.86575668907244,2,1,0.3618207513954985,439.35867075718124,439.26673807648876,439.95717276822506,441.3568360597201,426.6615631659697,428.75962819618144,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,a,1,Three,1.2,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.458114842917,441.96545705395874,1,1,0.42731500315312587,441.458114842917,441.367685314086,442.0572143202826,443.45664776918966,428.7621791689853,430.8594691413782,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,D,2,Three,1.7,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.55732566486404,444.06467129710836,2,1,0.8400718576867803,443.55732566486404,443.46664980947025,444.15617446141005,None,430.86118129759416,432.95086282720695,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,t,1,Three,1.2,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.64881079009865,446.14873956688825,1,1,0.7285863841116225,445.64881079009865,445.557636061214,446.24736536325145,445.557636061214,432.9523025313174,435.04555175283895,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.04564443631716,447.65170979247705,466.65119381297336,435.045655321961,455.03671043317445,466.6428843347512,None,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.4,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.04672460317306,464.05498618456477,464.05529844702323,467.0499296476428,479.78268927645877,480.2897497048434,1,1,0.49731404521662625,479.78268927645877,None,480.3811452567825,None,467.07997246865307,469.1531196388205,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,1,Three,1.2,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.8474392612188,482.34727193332765,1,1,0.3135982836774929,481.8474392612188,None,482.44721613663023,None,469.1534101299949,471.24117236514576,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,2,Three,1.7,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.9397569826742,484.44123400898934,2,1,0.6531852636999247,483.9397569826742,483.8479434220244,484.53921382016415,483.8479434220244,471.24261797860527,473.3371140728359,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,P,1,Three,1.1,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.0305037502603,486.5341128076125,1,1,0.3112948815087293,486.0305037502603,488.0327104257103,486.63822465728845,485.94622896427245,473.3386386849652,475.4354845231046,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,T,1,Three,1,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.1301033451891,488.6373444752571,1,1,0.44271445650883834,488.1301033451891,None,488.7293406036988,490.12888042089435,475.4369332467468,477.5316846870719,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,d,1,Three,1.7,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.22970511724816,490.736898039464,1,1,0.5172409932183655,490.22970511724816,490.1386622601585,490.82860118858844,None,477.5331579811682,479.62541505403715,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,B,1,Three,1.4,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.32082479587916,492.8280429105853,1,1,0.4860477151978557,492.32082479587916,492.232634288408,492.91973735119427,492.232634288408,479.6269306466329,481.7142736290007,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,v,1,Three,1.2,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.4120244062342,494.91920457669767,2,0,0.3068137286009005,494.4120244062342,494.3210549494852,495.0116588352248,494.3210549494852,481.7157204865325,483.80873177898866,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,b,2,Three,1.8,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.5040087159796,497.011688070952,2,1,0.6288381223948818,496.5040087159796,496.41573019030693,497.1025950130079,496.41573019030693,483.8103820425458,485.9046044405968,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,V,2,Three,1.2,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.6030242183806,499.1097618096792,1,0,0.3237804036016314,498.6030242183806,498.5115748602602,499.2019072269486,498.5115748602602,485.90625812535654,487.99756690316644,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/twoback(2)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 2 letters ago (2-back).  ,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.99765772053433,500.60385961376596,519.605681248453,487.997667984142,507.9825804822285,519.5886853377233,None,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,1,Two,1.7,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.9928608839655,516.9980716860064,516.998472277688,520.0041723116519,532.7356461904601,533.2359229968242,1,1,0.8158637416017882,532.7356461904601,None,533.3360830468864,None,520.0381980341153,522.1065520999346,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,1,Two,1.2,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.8028068787316,535.306193557939,1,1,0.420538534557636,534.8028068787316,None,535.4023669743256,None,522.1080281931954,524.1974055468272,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,P,1,Two,1.1,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.8934727815376,537.3974755881663,1,1,0.4419375325796864,536.8934727815376,538.893761717618,537.4977603566022,536.8044680279327,524.1989086986869,526.2965404802871,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,T,1,Two,1.8,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.9936738860251,539.5011849800521,1,1,0.40279244747944176,538.9936738860251,None,539.592625318639,538.9034804201492,526.2980371007616,528.3898845624171,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,1,Two,1.4,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.0846165951953,541.5877563258036,1,1,0.40079975267872214,541.0846165951953,543.0850905872157,541.6871117712999,540.9968388091238,528.3913805608536,530.487927199305,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,d,1,Two,1.7,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.1842037493898,543.6914383480689,1,1,0.41521794302389026,543.1842037493898,None,543.7838764336393,543.0951181310029,530.489410134971,532.5864024627681,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,b,1,Two,1.2,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.2834910818583,545.7856050738301,2,0,0.4767874537665193,545.2834910818583,545.193559804482,545.8829252150081,547.2818526370011,532.5878841543599,534.6846600133613,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,V,2,Two,1.5,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.3830014145115,547.886745764863,1,0,0.24638347820655326,547.3830014145115,547.2918254415526,547.9838432168763,None,534.6863550635662,536.7850284457418,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,p,1,Two,1.2,,,,,0,8,8,8,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.4827241727216,549.9896287808951,2,0,0.5375728871586034,549.4827241727216,549.3920296562246,550.0812827891132,549.3920296562246,536.7865207119594,538.8770842897156,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,B,2,Two,1.1,,,,,0,8,8,8,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.5734771606767,552.080828391252,1,0,0.407903101599004,551.5734771606767,551.4841949786714,552.1723825625686,551.4841949786714,538.8787046955076,540.9681551384601,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/threeback(3)_v1.xlsx,Rule: Press 'right' when you see the same letter that appeared 3 letters ago (3-back).   ,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.968245955828,553.574225470913,572.5762722829131,540.9682565304538,560.9536361781575,572.5594393458159,None,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/zeroback(3)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,X,2,Three,1.5,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.9614209683623,569.9755744820613,569.9759022954404,572.974946224922,585.6981647427074,586.2017548279382,2,1,0.5297075431917619,585.6981647427074,None,586.3022361599924,None,573.0044074415509,575.0703032180463,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/zeroback(3)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,B,1,Three,1.5,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.7650803484903,588.2643329713082,1,1,0.3507600045286381,587.7650803484903,None,588.3640031674113,None,575.0717886418588,577.1597962705164,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/zeroback(3)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Three,1,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.8565754263127,590.363392327301,1,1,0.5526435940791998,589.8565754263127,589.7667890835037,590.4550796144867,589.7667890835037,577.1612897808081,579.2577648850292,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
Conditions/Version_1/zeroback(3)_v1.xlsx,Rule: Press 'right' when you see the letter 'x' or 'X'.,v,1,Three,1.2,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.9547570884206,592.4591097907341,1,1,0.4021405529401818,591.9547570884206,591.8631376032426,592.5493866095385,591.8631376032426,579.2580373371366,581.3500207138259,,,,,,,,,,P043,1,NA,2023_Oct_19_1338,N-Back for Neuroimaging,2021.1.4,120.14169291701242,
